,n_samples,integral
35682,35682001.0,0.6369135772919897
35683,35683001.0,0.636913641093898
35684,35684001.0,0.6369135467026504
35685,35685001.0,0.6369135202051492
35686,35686001.0,0.6369140452086118
35687,35687001.0,0.6369137125962103
35688,35688001.0,0.6369133369313975
35689,35689001.0,0.6369133315603867
35690,35690001.0,0.6369134241287174
35691,35691001.0,0.6369132573163526
35692,35692001.0,0.636913332486028
35693,35693001.0,0.636913384258145
35694,35694001.0,0.636913472780508
35695,35695001.0,0.6369129220441289
35696,35696001.0,0.6369131252066816
35697,35697001.0,0.6369133790705692
35698,35698001.0,0.6369139322604875
35699,35699001.0,0.6369141509668925
35700,35700001.0,0.6369139273826177
35701,35701001.0,0.6369143273454532
35702,35702001.0,0.6369141744519445
35703,35703001.0,0.6369145615194499
35704,35704001.0,0.6369146835729331
35705,35705001.0,0.6369145698299482
35706,35706001.0,0.6369152115570035
35707,35707001.0,0.6369150544340137
35708,35708001.0,0.6369154576857234
35709,35709001.0,0.636915263658816
35710,35710001.0,0.6369154526196596
35711,35711001.0,0.6369156403653509
35712,35712001.0,0.6369155792770362
35713,35713001.0,0.6369159776195727
35714,35714001.0,0.6369154477373147
35715,35715001.0,0.6369151300510377
35716,35716001.0,0.6369147989759162
35717,35717001.0,0.6369150683009603
35718,35718001.0,0.6369147395281536
35719,35719001.0,0.6369141345537382
35720,35720001.0,0.6369144222773924
35721,35721001.0,0.6369145107433973
35722,35722001.0,0.6369140818339929
35723,35723001.0,0.6369140795197198
35724,35724001.0,0.6369136186306092
35725,35725001.0,0.6369137717351764
35726,35726001.0,0.6369140927263337
35727,35727001.0,0.6369140004961554
35728,35728001.0,0.6369140450922244
35729,35729001.0,0.6369141495606655
35730,35730001.0,0.6369142346133544
35731,35731001.0,0.6369143801992904
35732,35732001.0,0.6369143479216426
35733,35733001.0,0.6369144959801947
35734,35734001.0,0.6369141064709768
35735,35735001.0,0.6369138484962583
35736,35736001.0,0.6369140620548299
35737,35737001.0,0.6369138257039636
35738,35738001.0,0.636913396974628
35739,35739001.0,0.6369136229602346
35740,35740001.0,0.6369140632774734
35741,35741001.0,0.6369141009857484
35742,35742001.0,0.6369142614209363
35743,35743001.0,0.6369144289174635
35744,35744001.0,0.6369144874503877
35745,35745001.0,0.6369146438503438
35746,35746001.0,0.6369144484750393
35747,35747001.0,0.6369142304821203
35748,35748001.0,0.636913959108372
35749,35749001.0,0.6369137741717577
35750,35750001.0,0.6369139346159082
35751,35751001.0,0.6369139755084536
35752,35752001.0,0.6369142830828498
35753,35753001.0,0.6369144918275285
35754,35754001.0,0.636914553024501
35755,35755001.0,0.636914494767337
35756,35756001.0,0.6369146794103825
35757,35757001.0,0.6369143698995656
35758,35758001.0,0.6369146215924845
35759,35759001.0,0.636914792511244
35760,35760001.0,0.6369153004650403
35761,35761001.0,0.6369156179453911
35762,35762001.0,0.636915751923957
35763,35763001.0,0.6369156610420683
35764,35764001.0,0.6369158021020976
35765,35765001.0,0.6369158845815239
35766,35766001.0,0.6369158529623545
35767,35767001.0,0.6369156609857637
35768,35768001.0,0.63691558519696
35769,35769001.0,0.6369150863134321
35770,35770001.0,0.6369150186161627
35771,35771001.0,0.6369153804305602
35772,35772001.0,0.6369152396676343
35773,35773001.0,0.6369158772218507
35774,35774001.0,0.6369158774392508
35775,35775001.0,0.6369161202240802
35776,35776001.0,0.6369159250910582
35777,35777001.0,0.6369158844836029
35778,35778001.0,0.6369161849947834
35779,35779001.0,0.6369162445520815
35780,35780001.0,0.6369164065530567
35781,35781001.0,0.6369161159715039
35782,35782001.0,0.6369157202713659
35783,35783001.0,0.6369155770642158
35784,35784001.0,0.6369156524280358
35785,35785001.0,0.6369157046914392
35786,35786001.0,0.6369157682233748
35787,35787001.0,0.6369159147353571
35788,35788001.0,0.6369159646697348
35789,35789001.0,0.6369155859478463
35790,35790001.0,0.6369153262768751
35791,35791001.0,0.6369149883271735
35792,35792001.0,0.6369150870915324
35793,35793001.0,0.6369155431071098
35794,35794001.0,0.6369148693396286
35795,35795001.0,0.6369143530447592
35796,35796001.0,0.6369142923467376
35797,35797001.0,0.6369142660373273
35798,35798001.0,0.6369144361731724
35799,35799001.0,0.6369144961792934
35800,35800001.0,0.636914468900054
35801,35801001.0,0.63691464396193
35802,35802001.0,0.636914205831741
35803,35803001.0,0.6369144865124743
35804,35804001.0,0.6369152675768691
35805,35805001.0,0.636915324351317
35806,35806001.0,0.6369152121270099
35807,35807001.0,0.6369151277615287
35808,35808001.0,0.6369147624096372
35809,35809001.0,0.6369149042564857
35810,35810001.0,0.6369144451487421
35811,35811001.0,0.6369143427156859
35812,35812001.0,0.6369143618932294
35813,35813001.0,0.6369140769867248
35814,35814001.0,0.6369140165998984
35815,35815001.0,0.6369139127979054
35816,35816001.0,0.6369145512427442
35817,35817001.0,0.6369144300520214
35818,35818001.0,0.6369142930720008
35819,35819001.0,0.6369141661925334
35820,35820001.0,0.6369137577918883
35821,35821001.0,0.6369139299602792
35822,35822001.0,0.6369140560258268
35823,35823001.0,0.6369141314620024
35824,35824001.0,0.636913794280621
35825,35825001.0,0.6369135610730174
35826,35826001.0,0.6369133650832705
35827,35827001.0,0.6369132213024415
35828,35828001.0,0.636913458554297
35829,35829001.0,0.6369134228293641
35830,35830001.0,0.6369138227825438
35831,35831001.0,0.6369138663700796
35832,35832001.0,0.6369133807198225
35833,35833001.0,0.6369135182084162
35834,35834001.0,0.6369138923282804
35835,35835001.0,0.6369137080969162
35836,35836001.0,0.6369135224780544
35837,35837001.0,0.6369136486357546
35838,35838001.0,0.636913396880252
35839,35839001.0,0.6369133138568406
35840,35840001.0,0.6369134321945028
35841,35841001.0,0.6369135858652353
35842,35842001.0,0.6369139347624072
35843,35843001.0,0.6369140481756528
35844,35844001.0,0.6369140997210099
35845,35845001.0,0.6369142367473148
35846,35846001.0,0.6369145300100334
35847,35847001.0,0.6369144594196039
35848,35848001.0,0.6369144439417315
35849,35849001.0,0.6369146344904953
35850,35850001.0,0.6369143775377768
35851,35851001.0,0.636914159203551
35852,35852001.0,0.6369143799749428
35853,35853001.0,0.6369143395460546
35854,35854001.0,0.6369143576205214
35855,35855001.0,0.6369140448904865
35856,35856001.0,0.6369140274931648
35857,35857001.0,0.63691366181623
35858,35858001.0,0.6369140011903334
35859,35859001.0,0.6369140362060587
35860,35860001.0,0.6369140678495021
35861,35861001.0,0.6369143631423432
35862,35862001.0,0.6369144268240362
35863,35863001.0,0.6369143180621535
35864,35864001.0,0.6369144225614435
35865,35865001.0,0.636914258785189
35866,35866001.0,0.6369138971334602
35867,35867001.0,0.6369134979705174
35868,35868001.0,0.6369137824739981
35869,35869001.0,0.6369139072504563
35870,35870001.0,0.6369138773072297
35871,35871001.0,0.6369138001344424
35872,35872001.0,0.6369135972964928
35873,35873001.0,0.6369137410837051
35874,35874001.0,0.636913811467734
35875,35875001.0,0.6369136823720973
35876,35876001.0,0.6369136451380615
35877,35877001.0,0.6369134892358221
35878,35878001.0,0.6369130306824259
35879,35879001.0,0.6369126261915466
35880,35880001.0,0.6369127326019451
35881,35881001.0,0.6369128090209623
35882,35882001.0,0.6369132102122866
35883,35883001.0,0.6369128760340592
35884,35884001.0,0.6369126323891886
35885,35885001.0,0.6369128504695637
35886,35886001.0,0.6369131790246071
35887,35887001.0,0.6369135158015814
35888,35888001.0,0.6369130371443953
35889,35889001.0,0.6369135269466393
35890,35890001.0,0.6369130866260172
35891,35891001.0,0.6369135064396589
35892,35892001.0,0.6369136840046167
35893,35893001.0,0.6369136780877902
35894,35894001.0,0.6369140917044032
35895,35895001.0,0.6369138760033537
35896,35896001.0,0.6369139310200067
35897,35897001.0,0.6369139887682915
35898,35898001.0,0.6369138969015273
35899,35899001.0,0.6369136990176252
35900,35900001.0,0.6369136000360205
35901,35901001.0,0.6369139445837082
35902,35902001.0,0.6369140901660537
35903,35903001.0,0.6369143679625662
35904,35904001.0,0.6369147669449704
35905,35905001.0,0.6369147099492589
35906,35906001.0,0.6369144212108772
35907,35907001.0,0.6369141155247785
35908,35908001.0,0.6369137876553624
35909,35909001.0,0.636913883647037
35910,35910001.0,0.6369136013679004
35911,35911001.0,0.6369136655622671
35912,35912001.0,0.6369132195105133
35913,35913001.0,0.636913415826484
35914,35914001.0,0.6369131912649506
35915,35915001.0,0.6369131349192166
35916,35916001.0,0.6369129541557105
35917,35917001.0,0.6369130650279211
35918,35918001.0,0.636913267594363
35919,35919001.0,0.6369133418033586
35920,35920001.0,0.6369133332614325
35921,35921001.0,0.6369133574419328
35922,35922001.0,0.6369131144948978
35923,35923001.0,0.636912582578852
35924,35924001.0,0.6369122286769757
35925,35925001.0,0.6369118867500075
35926,35926001.0,0.6369119137324337
35927,35927001.0,0.6369121335135515
35928,35928001.0,0.6369119524022867
35929,35929001.0,0.6369118890280724
35930,35930001.0,0.6369117082921193
35931,35931001.0,0.6369115104468835
35932,35932001.0,0.6369117739507522
35933,35933001.0,0.6369120251523237
35934,35934001.0,0.6369122015406291
35935,35935001.0,0.636912195970507
35936,35936001.0,0.6369119246198492
35937,35937001.0,0.6369120217885216
35938,35938001.0,0.6369116286521874
35939,35939001.0,0.6369114407139567
35940,35940001.0,0.6369113050935534
35941,35941001.0,0.6369109252082851
35942,35942001.0,0.6369106244732735
35943,35943001.0,0.6369100667178843
35944,35944001.0,0.6369100267617321
35945,35945001.0,0.6369098526443295
35946,35946001.0,0.6369096649441103
35947,35947001.0,0.6369097740925528
35948,35948001.0,0.6369097450834892
35949,35949001.0,0.6369093570073909
35950,35950001.0,0.6369095500596544
35951,35951001.0,0.6369092375094061
35952,35952001.0,0.6369092421341418
35953,35953001.0,0.6369093016442969
35954,35954001.0,0.6369097484215569
35955,35955001.0,0.6369099670833535
35956,35956001.0,0.6369102160473326
35957,35957001.0,0.6369099372533276
35958,35958001.0,0.6369098568263034
35959,35959001.0,0.6369101440378546
35960,35960001.0,0.6369102059341506
35961,35961001.0,0.6369100547467429
35962,35962001.0,0.6369097156186774
35963,35963001.0,0.6369095997923168
35964,35964001.0,0.6369094685892922
35965,35965001.0,0.6369096308729102
35966,35966001.0,0.6369098334312367
35967,35967001.0,0.6369097389585188
35968,35968001.0,0.6369098519288815
35969,35969001.0,0.6369097425340952
35970,35970001.0,0.6369098673407219
35971,35971001.0,0.6369095890528668
35972,35972001.0,0.6369098464424999
35973,35973001.0,0.6369100328026502
35974,35974001.0,0.6369098175716714
35975,35975001.0,0.6369096399972362
35976,35976001.0,0.6369097132633036
35977,35977001.0,0.6369091209910273
35978,35978001.0,0.6369093441819131
35979,35979001.0,0.6369095718739336
35980,35980001.0,0.636909581353218
35981,35981001.0,0.6369098752938555
35982,35982001.0,0.6369100557164291
35983,35983001.0,0.6369099169900798
35984,35984001.0,0.6369098473470952
35985,35985001.0,0.6369097026926497
35986,35986001.0,0.6369095724176802
35987,35987001.0,0.6369097492707484
35988,35988001.0,0.6369091126067263
35989,35989001.0,0.6369094904996169
35990,35990001.0,0.6369090455930353
35991,35991001.0,0.6369087395256334
35992,35992001.0,0.6369086214719364
35993,35993001.0,0.6369090307902845
35994,35994001.0,0.6369089203274954
35995,35995001.0,0.6369088145573805
35996,35996001.0,0.636908913923796
35997,35997001.0,0.6369089851872721
35998,35998001.0,0.6369089553706119
35999,35999001.0,0.636909169102607
36000,36000001.0,0.6369088399788257
36001,36001001.0,0.6369087508981771
36002,36002001.0,0.6369087190256298
36003,36003001.0,0.636908342733117
36004,36004001.0,0.6369087390771633
36005,36005001.0,0.636908094449999
36006,36006001.0,0.6369075039806197
36007,36007001.0,0.6369067843260638
36008,36008001.0,0.6369069222815074
36009,36009001.0,0.6369073878451824
36010,36010001.0,0.6369080375778087
36011,36011001.0,0.6369080327610307
36012,36012001.0,0.6369077142714101
36013,36013001.0,0.6369076604920392
36014,36014001.0,0.6369077236763817
36015,36015001.0,0.6369077213628793
36016,36016001.0,0.6369076579156534
36017,36017001.0,0.6369083319447083
36018,36018001.0,0.6369081027710958
36019,36019001.0,0.6369080808986108
36020,36020001.0,0.6369079778927093
36021,36021001.0,0.6369076545618985
36022,36022001.0,0.6369078347647524
36023,36023001.0,0.6369075557329356
36024,36024001.0,0.6369076169988083
36025,36025001.0,0.6369078987322252
36026,36026001.0,0.6369074858882277
36027,36027001.0,0.6369081412125518
36028,36028001.0,0.6369079524895076
36029,36029001.0,0.6369074443619561
36030,36030001.0,0.6369073575313191
36031,36031001.0,0.6369070728270957
36032,36032001.0,0.6369071492746898
36033,36033001.0,0.6369069008063661
36034,36034001.0,0.6369066261358273
36035,36035001.0,0.6369064798558258
36036,36036001.0,0.6369064938079595
36037,36037001.0,0.6369063368196621
36038,36038001.0,0.6369065567551376
36039,36039001.0,0.6369066789134128
36040,36040001.0,0.6369062953643784
36041,36041001.0,0.6369061397816393
36042,36042001.0,0.6369061113692422
36043,36043001.0,0.636905887572972
36044,36044001.0,0.6369059009683673
36045,36045001.0,0.6369060233220433
36046,36046001.0,0.6369061537970657
36047,36047001.0,0.6369067392428852
36048,36048001.0,0.6369068211909276
36049,36049001.0,0.6369064928801509
36050,36050001.0,0.6369063980968228
36051,36051001.0,0.6369062317705992
36052,36052001.0,0.6369061326151653
36053,36053001.0,0.6369054006412201
36054,36054001.0,0.6369052533862317
36055,36055001.0,0.6369051537538845
36056,36056001.0,0.6369046651689522
36057,36057001.0,0.6369050335811082
36058,36058001.0,0.6369047966559984
36059,36059001.0,0.6369049379114068
36060,36060001.0,0.636904936161279
36061,36061001.0,0.6369054051556061
36062,36062001.0,0.6369056331775426
36063,36063001.0,0.6369060629436781
36064,36064001.0,0.6369064985653163
36065,36065001.0,0.6369064676350696
36066,36066001.0,0.636907016765765
36067,36067001.0,0.6369074764526312
36068,36068001.0,0.6369073972082139
36069,36069001.0,0.6369075561823265
36070,36070001.0,0.6369080522396452
36071,36071001.0,0.636907496422323
36072,36072001.0,0.6369076291086463
36073,36073001.0,0.6369070732502868
36074,36074001.0,0.6369071520862011
36075,36075001.0,0.6369069437343462
36076,36076001.0,0.6369066302308312
36077,36077001.0,0.6369066434318985
36078,36078001.0,0.6369065781126659
36079,36079001.0,0.6369065146732079
36080,36080001.0,0.6369066359504392
36081,36081001.0,0.636906732060791
36082,36082001.0,0.6369066124656514
36083,36083001.0,0.636906492251206
36084,36084001.0,0.6369062576148993
36085,36085001.0,0.6369056698044002
36086,36086001.0,0.6369061638165098
36087,36087001.0,0.6369061128425972
36088,36088001.0,0.6369059163767052
36089,36089001.0,0.6369058098160879
36090,36090001.0,0.6369056498475364
36091,36091001.0,0.6369059232797254
36092,36092001.0,0.6369060140718252
36093,36093001.0,0.6369052901699522
36094,36094001.0,0.6369052369963524
36095,36095001.0,0.6369054583014641
36096,36096001.0,0.6369056217137805
36097,36097001.0,0.6369050658721669
36098,36098001.0,0.6369048372183482
36099,36099001.0,0.636905330789029
36100,36100001.0,0.6369053132471633
36101,36101001.0,0.6369052074130491
36102,36102001.0,0.6369054519291385
36103,36103001.0,0.6369052227908921
36104,36104001.0,0.6369051507629184
36105,36105001.0,0.6369048707877771
36106,36106001.0,0.6369051773085574
36107,36107001.0,0.6369047048989136
36108,36108001.0,0.6369048915632669
36109,36109001.0,0.6369048875689027
36110,36110001.0,0.6369047452803528
36111,36111001.0,0.6369044637495327
36112,36112001.0,0.6369041817160991
36113,36113001.0,0.6369040763856083
36114,36114001.0,0.6369041660558366
36115,36115001.0,0.6369043945684711
36116,36116001.0,0.6369044585412049
36117,36117001.0,0.6369040316539082
36118,36118001.0,0.6369044386072683
36119,36119001.0,0.6369045133409598
36120,36120001.0,0.6369043862714987
36121,36121001.0,0.6369047186846083
36122,36122001.0,0.6369041722077238
36123,36123001.0,0.6369043869093204
36124,36124001.0,0.6369047247086138
36125,36125001.0,0.6369048436887148
36126,36126001.0,0.6369049792637642
36127,36127001.0,0.6369053036622822
36128,36128001.0,0.6369049041708232
36129,36129001.0,0.6369047943303052
36130,36130001.0,0.6369054667567371
36131,36131001.0,0.636905301701082
36132,36132001.0,0.636905126590661
36133,36133001.0,0.6369054702027959
36134,36134001.0,0.6369059240915559
36135,36135001.0,0.6369058159557087
36136,36136001.0,0.6369061739569952
36137,36137001.0,0.6369060026450447
36138,36138001.0,0.6369058775594123
36139,36139001.0,0.6369060252085313
36140,36140001.0,0.6369058944468929
36141,36141001.0,0.6369060614269461
36142,36142001.0,0.6369057356199739
36143,36143001.0,0.6369061130499665
36144,36144001.0,0.6369061306132366
36145,36145001.0,0.6369061763717083
36146,36146001.0,0.636905927361733
36147,36147001.0,0.6369059570666192
36148,36148001.0,0.6369062686357485
36149,36149001.0,0.6369065258289003
36150,36150001.0,0.636906182237958
36151,36151001.0,0.6369065674352652
36152,36152001.0,0.6369068639134123
36153,36153001.0,0.6369069992362133
36154,36154001.0,0.6369067544685272
36155,36155001.0,0.6369066204903742
36156,36156001.0,0.6369068262478096
36157,36157001.0,0.6369066831502208
36158,36158001.0,0.6369067263103322
36159,36159001.0,0.6369069974195225
36160,36160001.0,0.636906971169027
36161,36161001.0,0.636906738435084
36162,36162001.0,0.6369071248034954
36163,36163001.0,0.6369068948865645
36164,36164001.0,0.6369069137224631
36165,36165001.0,0.6369072941677355
36166,36166001.0,0.6369078261839477
36167,36167001.0,0.6369071489394856
36168,36168001.0,0.6369074879533463
36169,36169001.0,0.6369074800829363
36170,36170001.0,0.6369075667391548
36171,36171001.0,0.6369076280898418
36172,36172001.0,0.6369073678142219
36173,36173001.0,0.6369076163335627
36174,36174001.0,0.636907696406609
36175,36175001.0,0.6369071205735407
36176,36176001.0,0.6369070984540606
36177,36177001.0,0.6369070425264103
36178,36178001.0,0.636907840028855
36179,36179001.0,0.6369078091509099
36180,36180001.0,0.6369077189664675
36181,36181001.0,0.6369082968500824
36182,36182001.0,0.6369085714947446
36183,36183001.0,0.6369086144030515
36184,36184001.0,0.6369088185803173
36185,36185001.0,0.636908541538338
36186,36186001.0,0.6369084107104672
36187,36187001.0,0.6369082613330465
36188,36188001.0,0.6369084533410637
36189,36189001.0,0.6369081749378006
36190,36190001.0,0.6369081630691552
36191,36191001.0,0.6369081833633573
36192,36192001.0,0.6369081287736977
36193,36193001.0,0.6369080072853373
36194,36194001.0,0.6369083987613454
36195,36195001.0,0.6369081482897209
36196,36196001.0,0.6369081900075865
36197,36197001.0,0.6369080917164867
36198,36198001.0,0.6369073309659657
36199,36199001.0,0.636907282336851
36200,36200001.0,0.6369075545046232
36201,36201001.0,0.6369079328460956
36202,36202001.0,0.6369083354662108
36203,36203001.0,0.6369081054559653
36204,36204001.0,0.6369084270400033
36205,36205001.0,0.6369080836843654
36206,36206001.0,0.6369082732324982
36207,36207001.0,0.6369082383360758
36208,36208001.0,0.6369078281408175
36209,36209001.0,0.6369078594808876
36210,36210001.0,0.63690730677541
36211,36211001.0,0.6369071421344014
36212,36212001.0,0.6369069544736018
36213,36213001.0,0.6369069420737805
36214,36214001.0,0.636906858916876
36215,36215001.0,0.6369065166820248
36216,36216001.0,0.6369061262220062
36217,36217001.0,0.6369060222682202
36218,36218001.0,0.6369059482344488
36219,36219001.0,0.6369054491960527
36220,36220001.0,0.636905332563421
36221,36221001.0,0.6369055091735517
36222,36222001.0,0.6369058114930234
36223,36223001.0,0.6369058571614049
36224,36224001.0,0.6369063567201345
36225,36225001.0,0.6369061933336521
36226,36226001.0,0.636906006194054
36227,36227001.0,0.6369061248752714
36228,36228001.0,0.6369058549790302
36229,36229001.0,0.6369061441264764
36230,36230001.0,0.6369061847801165
36231,36231001.0,0.6369062008099974
36232,36232001.0,0.636906329732546
36233,36233001.0,0.6369064460707108
36234,36234001.0,0.6369064639386381
36235,36235001.0,0.6369062219872644
36236,36236001.0,0.6369062328181765
36237,36237001.0,0.6369062293953917
36238,36238001.0,0.6369061997095309
36239,36239001.0,0.6369062787615032
36240,36240001.0,0.6369062347514535
36241,36241001.0,0.6369057778075039
36242,36242001.0,0.6369059597503045
36243,36243001.0,0.6369060187425241
36244,36244001.0,0.6369061650846611
36245,36245001.0,0.6369065896155998
36246,36246001.0,0.6369063911179333
36247,36247001.0,0.6369066102194834
36248,36248001.0,0.6369067170130156
36249,36249001.0,0.6369067626397369
36250,36250001.0,0.636906975986512
36251,36251001.0,0.6369070787321318
36252,36252001.0,0.6369074336592306
36253,36253001.0,0.636907911073531
36254,36254001.0,0.6369079103614438
36255,36255001.0,0.6369078694993758
36256,36256001.0,0.6369081064716791
36257,36257001.0,0.6369079964424024
36258,36258001.0,0.6369080725422284
36259,36259001.0,0.6369081579865067
36260,36260001.0,0.6369078349061168
36261,36261001.0,0.6369075904231888
36262,36262001.0,0.6369076591808971
36263,36263001.0,0.6369073742095659
36264,36264001.0,0.636907039855143
36265,36265001.0,0.636906996685448
36266,36266001.0,0.6369075900515875
36267,36267001.0,0.6369079880748939
36268,36268001.0,0.6369079920342469
36269,36269001.0,0.6369080928836225
36270,36270001.0,0.6369085154702268
36271,36271001.0,0.6369091361167214
36272,36272001.0,0.6369090912853788
36273,36273001.0,0.6369091234570174
36274,36274001.0,0.6369088274002422
36275,36275001.0,0.6369094615777556
36276,36276001.0,0.6369098318638338
36277,36277001.0,0.6369098697523151
36278,36278001.0,0.6369100501755878
36279,36279001.0,0.6369099518175201
36280,36280001.0,0.6369102403848721
36281,36281001.0,0.6369105562406736
36282,36282001.0,0.6369106177750836
36283,36283001.0,0.636910571780663
36284,36284001.0,0.6369109099391433
36285,36285001.0,0.6369110375746623
36286,36286001.0,0.6369111039187538
36287,36287001.0,0.6369112414874978
36288,36288001.0,0.636910774738311
36289,36289001.0,0.6369109506573251
36290,36290001.0,0.6369104871892213
36291,36291001.0,0.6369109543783144
36292,36292001.0,0.6369107575869711
36293,36293001.0,0.6369107089994237
36294,36294001.0,0.636910290612416
36295,36295001.0,0.6369101919774168
36296,36296001.0,0.6369105671866486
36297,36297001.0,0.6369102935496305
36298,36298001.0,0.6369099835642297
36299,36299001.0,0.6369096246168148
36300,36300001.0,0.6369094056472113
36301,36301001.0,0.6369098044276306
36302,36302001.0,0.636909782363944
36303,36303001.0,0.6369095510248202
36304,36304001.0,0.6369096036635852
36305,36305001.0,0.6369089016491476
36306,36306001.0,0.636908964120592
36307,36307001.0,0.6369087032798161
36308,36308001.0,0.6369084050651237
36309,36309001.0,0.636909040060652
36310,36310001.0,0.6369084215891399
36311,36311001.0,0.636907955272933
36312,36312001.0,0.636908163073112
36313,36313001.0,0.6369084537130112
36314,36314001.0,0.6369087682432489
36315,36315001.0,0.6369085437107995
36316,36316001.0,0.6369083835367612
36317,36317001.0,0.6369084881052177
36318,36318001.0,0.6369081693074714
36319,36319001.0,0.636908189766105
36320,36320001.0,0.6369079379163768
36321,36321001.0,0.6369080091369018
36322,36322001.0,0.6369074687846794
36323,36323001.0,0.6369072818991838
36324,36324001.0,0.6369074638419638
36325,36325001.0,0.636907815331305
36326,36326001.0,0.6369081189107259
36327,36327001.0,0.6369085984136151
36328,36328001.0,0.6369087262418376
36329,36329001.0,0.6369087995153648
36330,36330001.0,0.6369087115330604
36331,36331001.0,0.636908712842138
36332,36332001.0,0.6369083132890457
36333,36333001.0,0.6369085592250936
36334,36334001.0,0.6369084532758771
36335,36335001.0,0.6369086678800112
36336,36336001.0,0.6369085872965927
36337,36337001.0,0.6369086710525828
36338,36338001.0,0.6369091145838438
36339,36339001.0,0.6369093777448595
36340,36340001.0,0.6369091305663871
36341,36341001.0,0.6369091874320404
36342,36342001.0,0.6369087476490636
36343,36343001.0,0.6369088947306725
36344,36344001.0,0.6369088543311404
36345,36345001.0,0.6369085789797605
36346,36346001.0,0.6369086401442827
36347,36347001.0,0.6369086844566643
36348,36348001.0,0.6369084630060897
36349,36349001.0,0.636908187688665
36350,36350001.0,0.6369076723705284
36351,36351001.0,0.6369070628919655
36352,36352001.0,0.6369069812586733
36353,36353001.0,0.6369071651396753
36354,36354001.0,0.6369068675323052
36355,36355001.0,0.636906882169357
36356,36356001.0,0.6369067481970321
36357,36357001.0,0.6369066603254516
36358,36358001.0,0.6369066603463996
36359,36359001.0,0.6369068820892066
36360,36360001.0,0.6369074470458514
36361,36361001.0,0.6369072042339464
36362,36362001.0,0.6369075046878853
36363,36363001.0,0.6369072607181621
36364,36364001.0,0.6369067612528527
36365,36365001.0,0.6369067547758959
36366,36366001.0,0.6369063703033928
36367,36367001.0,0.6369071350003455
36368,36368001.0,0.6369073270759097
36369,36369001.0,0.6369070499317551
36370,36370001.0,0.6369071640820471
36371,36371001.0,0.6369071070939432
36372,36372001.0,0.6369072297180085
36373,36373001.0,0.6369072093642122
36374,36374001.0,0.6369069002086222
36375,36375001.0,0.6369068536953123
36376,36376001.0,0.6369065556941648
36377,36377001.0,0.6369063190705142
36378,36378001.0,0.6369066422547524
36379,36379001.0,0.6369067962396486
36380,36380001.0,0.6369065954006822
36381,36381001.0,0.6369068081470886
36382,36382001.0,0.6369064025822835
36383,36383001.0,0.6369059533512654
36384,36384001.0,0.6369058147273027
36385,36385001.0,0.6369058249412909
36386,36386001.0,0.6369064833818324
36387,36387001.0,0.6369063627807392
36388,36388001.0,0.6369067372278155
36389,36389001.0,0.6369066968954872
36390,36390001.0,0.6369067401190781
36391,36391001.0,0.6369069220870965
36392,36392001.0,0.6369067163018008
36393,36393001.0,0.636906926422479
36394,36394001.0,0.6369069239814652
36395,36395001.0,0.6369069520730334
36396,36396001.0,0.6369066461886926
36397,36397001.0,0.636906573484663
36398,36398001.0,0.6369067287159732
36399,36399001.0,0.636906722004777
36400,36400001.0,0.6369064901191797
36401,36401001.0,0.6369063648865673
36402,36402001.0,0.6369066519945294
36403,36403001.0,0.6369066695663222
36404,36404001.0,0.6369066198926289
36405,36405001.0,0.636906613739102
36406,36406001.0,0.6369066760710151
36407,36407001.0,0.6369068440668378
36408,36408001.0,0.6369070012032312
36409,36409001.0,0.6369069344374324
36410,36410001.0,0.6369073094748345
36411,36411001.0,0.6369070172086043
36412,36412001.0,0.6369072726452893
36413,36413001.0,0.6369068945150159
36414,36414001.0,0.6369069652163062
36415,36415001.0,0.6369066338775895
36416,36416001.0,0.6369066192734456
36417,36417001.0,0.6369060969579876
36418,36418001.0,0.6369063470853816
36419,36419001.0,0.6369066514293524
36420,36420001.0,0.6369070683876175
36421,36421001.0,0.6369070528798582
36422,36422001.0,0.6369074250967992
36423,36423001.0,0.6369072375823225
36424,36424001.0,0.6369071736584588
36425,36425001.0,0.6369071126587653
36426,36426001.0,0.6369073107925916
36427,36427001.0,0.6369074081774381
36428,36428001.0,0.6369077355098429
36429,36429001.0,0.6369076955484754
36430,36430001.0,0.6369078878107544
36431,36431001.0,0.6369074567267206
36432,36432001.0,0.6369071391686031
36433,36433001.0,0.6369073979061421
36434,36434001.0,0.6369075273984398
36435,36435001.0,0.6369073236252134
36436,36436001.0,0.6369073192793855
36437,36437001.0,0.6369071066172928
36438,36438001.0,0.6369072994067696
36439,36439001.0,0.6369073331796842
36440,36440001.0,0.6369073078250481
36441,36441001.0,0.6369074163788709
36442,36442001.0,0.6369070685077681
36443,36443001.0,0.6369073498415385
36444,36444001.0,0.6369070103833345
36445,36445001.0,0.6369069041830917
36446,36446001.0,0.6369069578440953
36447,36447001.0,0.636907163330411
36448,36448001.0,0.6369074643156153
36449,36449001.0,0.6369074784292403
36450,36450001.0,0.6369076607872999
36451,36451001.0,0.6369077857520783
36452,36452001.0,0.6369077063747973
36453,36453001.0,0.6369075406883219
36454,36454001.0,0.6369074773649464
36455,36455001.0,0.6369076621787034
36456,36456001.0,0.6369077340800771
36457,36457001.0,0.6369069931574067
36458,36458001.0,0.6369070882529351
36459,36459001.0,0.6369070069940006
36460,36460001.0,0.6369062544879549
36461,36461001.0,0.6369060044863918
36462,36462001.0,0.636905863603513
