,n_samples,integral
15738,15738001.0,0.6304256443750658
15739,15739001.0,0.6304250407082821
15740,15740001.0,0.6304251039724429
15741,15741001.0,0.6304250911342303
15742,15742001.0,0.6304257876442656
15743,15743001.0,0.6304263638505728
15744,15744001.0,0.6304271024710413
15745,15745001.0,0.6304275591656578
15746,15746001.0,0.6304274509868815
15747,15747001.0,0.6304260174479953
15748,15748001.0,0.6304264904881405
15749,15749001.0,0.6304268454668054
15750,15750001.0,0.6304261550609798
15751,15751001.0,0.6304260741690716
15752,15752001.0,0.6304255549008012
15753,15753001.0,0.6304252640945726
15754,15754001.0,0.6304247935444236
15755,15755001.0,0.6304257167164949
15756,15756001.0,0.6304242514068105
15757,15757001.0,0.6304246195737678
15758,15758001.0,0.6304250840340164
15759,15759001.0,0.6304257606137805
15760,15760001.0,0.6304259895177068
15761,15761001.0,0.6304269468720548
15762,15762001.0,0.6304265159833192
15763,15763001.0,0.6304252570837978
15764,15764001.0,0.6304249190708118
15765,15765001.0,0.6304249521751579
15766,15766001.0,0.630425879914477
15767,15767001.0,0.6304256379342409
15768,15768001.0,0.630425353089558
15769,15769001.0,0.630425254745545
15770,15770001.0,0.6304255047262254
15771,15771001.0,0.6304254412897159
15772,15772001.0,0.6304247758441517
15773,15773001.0,0.6304251112243138
15774,15774001.0,0.6304247261320051
15775,15775001.0,0.6304247909872923
15776,15776001.0,0.6304242320001021
15777,15777001.0,0.6304246280592576
15778,15778001.0,0.6304253658696984
15779,15779001.0,0.6304258006188419
15780,15780001.0,0.6304260823735278
15781,15781001.0,0.6304265246562704
15782,15782001.0,0.6304274042466325
15783,15783001.0,0.6304268952796033
15784,15784001.0,0.630428200584667
15785,15785001.0,0.6304284183220699
15786,15786001.0,0.6304272821669925
15787,15787001.0,0.6304278202778233
15788,15788001.0,0.6304292584494101
15789,15789001.0,0.6304283643934719
15790,15790001.0,0.6304272410414856
15791,15791001.0,0.6304269366424738
15792,15792001.0,0.6304280320297012
15793,15793001.0,0.6304280948495796
15794,15794001.0,0.6304286444890926
15795,15795001.0,0.6304295915437955
15796,15796001.0,0.6304296000235767
15797,15797001.0,0.630429979120965
15798,15798001.0,0.6304291316937903
15799,15799001.0,0.6304288065470396
15800,15800001.0,0.630429706006223
15801,15801001.0,0.6304294000228368
15802,15802001.0,0.6304293357288916
15803,15803001.0,0.6304293262643663
15804,15804001.0,0.6304292081913284
15805,15805001.0,0.6304292569114174
15806,15806001.0,0.6304297984216067
15807,15807001.0,0.6304304479546821
15808,15808001.0,0.6304304252813521
15809,15809001.0,0.6304307066992542
15810,15810001.0,0.6304314436741869
15811,15811001.0,0.6304308274645664
15812,15812001.0,0.6304300678965513
15813,15813001.0,0.6304298276609787
15814,15814001.0,0.6304303954854329
15815,15815001.0,0.6304305221242162
15816,15816001.0,0.6304308314230546
15817,15817001.0,0.6304308972786208
15818,15818001.0,0.6304312394432429
15819,15819001.0,0.6304317289985946
15820,15820001.0,0.6304322709487917
15821,15821001.0,0.6304321185368588
15822,15822001.0,0.6304316337893325
15823,15823001.0,0.6304321799303644
15824,15824001.0,0.6304317411229825
15825,15825001.0,0.6304317367814313
15826,15826001.0,0.6304308055524838
15827,15827001.0,0.6304300304086711
15828,15828001.0,0.6304288230884776
15829,15829001.0,0.6304292291578003
15830,15830001.0,0.6304292036999062
15831,15831001.0,0.6304303794615167
15832,15832001.0,0.630430772646618
15833,15833001.0,0.6304308274001766
15834,15834001.0,0.6304302458577679
15835,15835001.0,0.6304299845259835
15836,15836001.0,0.6304300800531192
15837,15837001.0,0.6304300714845553
15838,15838001.0,0.6304298927248279
15839,15839001.0,0.6304295257714522
15840,15840001.0,0.6304295589263984
15841,15841001.0,0.6304295297112948
15842,15842001.0,0.63042991329699
15843,15843001.0,0.630429509318924
15844,15844001.0,0.6304296102606091
15845,15845001.0,0.6304307390941799
15846,15846001.0,0.6304303320141018
15847,15847001.0,0.6304311565525531
15848,15848001.0,0.6304318961367948
15849,15849001.0,0.630432533146462
15850,15850001.0,0.6304324323607237
15851,15851001.0,0.6304324330816115
15852,15852001.0,0.6304327491617759
15853,15853001.0,0.6304339974963475
15854,15854001.0,0.6304324606628465
15855,15855001.0,0.6304326901390507
15856,15856001.0,0.6304325082414206
15857,15857001.0,0.6304329642210931
15858,15858001.0,0.6304334640067837
15859,15859001.0,0.6304342772334461
15860,15860001.0,0.6304336993023304
15861,15861001.0,0.6304336740871902
15862,15862001.0,0.6304333524786474
15863,15863001.0,0.6304336339100077
15864,15864001.0,0.6304327851310004
15865,15865001.0,0.6304331673089189
15866,15866001.0,0.6304340699139024
15867,15867001.0,0.6304340731309559
15868,15868001.0,0.6304344624192124
15869,15869001.0,0.6304340718952212
15870,15870001.0,0.6304338535613385
15871,15871001.0,0.6304341124276172
15872,15872001.0,0.6304341890834855
15873,15873001.0,0.6304336810670272
15874,15874001.0,0.6304334374609267
15875,15875001.0,0.6304343947962884
15876,15876001.0,0.6304342134107952
15877,15877001.0,0.630433606130517
15878,15878001.0,0.630434784602627
15879,15879001.0,0.6304343859512632
15880,15880001.0,0.6304345765083159
15881,15881001.0,0.6304348122030726
15882,15882001.0,0.6304347799446397
15883,15883001.0,0.6304344630759553
15884,15884001.0,0.6304340257398918
15885,15885001.0,0.6304342573516349
15886,15886001.0,0.6304348680818371
15887,15887001.0,0.6304343829810273
15888,15888001.0,0.6304345752676244
15889,15889001.0,0.6304336733071553
15890,15890001.0,0.6304330540897927
15891,15891001.0,0.6304331837974863
15892,15892001.0,0.630433254879759
15893,15893001.0,0.6304337714772708
15894,15894001.0,0.63043406759695
15895,15895001.0,0.6304335128739591
15896,15896001.0,0.630433686047503
15897,15897001.0,0.63043383999193
15898,15898001.0,0.6304336134855055
15899,15899001.0,0.630433061286803
15900,15900001.0,0.6304331516485859
15901,15901001.0,0.6304334089760385
15902,15902001.0,0.6304325930937864
15903,15903001.0,0.6304331723105115
15904,15904001.0,0.6304321844656325
15905,15905001.0,0.6304324556203312
15906,15906001.0,0.6304319802983799
15907,15907001.0,0.6304336675828431
15908,15908001.0,0.6304338719414858
15909,15909001.0,0.6304341210548237
15910,15910001.0,0.6304337855049043
15911,15911001.0,0.6304334017961231
15912,15912001.0,0.6304323404313585
15913,15913001.0,0.6304315305700086
15914,15914001.0,0.6304310214968799
15915,15915001.0,0.6304319083178979
15916,15916001.0,0.630431975501348
15917,15917001.0,0.6304312460456791
15918,15918001.0,0.6304321270106464
15919,15919001.0,0.6304321166173759
15920,15920001.0,0.6304318392926312
15921,15921001.0,0.6304317506754691
15922,15922001.0,0.6304319067099751
15923,15923001.0,0.630431226169561
15924,15924001.0,0.6304323722559783
15925,15925001.0,0.630432605564051
15926,15926001.0,0.6304321272792883
15927,15927001.0,0.6304309692086817
15928,15928001.0,0.6304309239281084
15929,15929001.0,0.6304306949686057
15930,15930001.0,0.6304309579448519
15931,15931001.0,0.6304311288252287
15932,15932001.0,0.6304313153038992
15933,15933001.0,0.6304316885408815
15934,15934001.0,0.6304310195327
15935,15935001.0,0.6304305427488802
15936,15936001.0,0.630430417588373
15937,15937001.0,0.6304295927579789
15938,15938001.0,0.6304292369457241
15939,15939001.0,0.6304304852609132
15940,15940001.0,0.6304320794681848
15941,15941001.0,0.630431919131707
15942,15942001.0,0.6304318116614489
15943,15943001.0,0.6304323324238646
15944,15944001.0,0.630433278940535
15945,15945001.0,0.6304325988527187
15946,15946001.0,0.6304329833224475
15947,15947001.0,0.6304332954619245
15948,15948001.0,0.6304332924614725
15949,15949001.0,0.6304334130320277
15950,15950001.0,0.6304323551395796
15951,15951001.0,0.6304322974343167
15952,15952001.0,0.6304328414892901
15953,15953001.0,0.6304328214215325
15954,15954001.0,0.6304333551675851
15955,15955001.0,0.630433600087395
15956,15956001.0,0.6304336505032732
15957,15957001.0,0.6304338292094108
15958,15958001.0,0.6304328918651445
15959,15959001.0,0.6304330448977057
15960,15960001.0,0.6304339261127997
15961,15961001.0,0.6304345873829739
15962,15962001.0,0.6304338523582979
15963,15963001.0,0.6304352709262003
15964,15964001.0,0.6304353242470965
15965,15965001.0,0.6304359497608142
15966,15966001.0,0.6304356291557361
15967,15967001.0,0.6304367549211407
15968,15968001.0,0.6304362242646957
15969,15969001.0,0.6304370083466241
15970,15970001.0,0.6304368066479819
15971,15971001.0,0.6304372959394131
15972,15972001.0,0.6304381114264178
15973,15973001.0,0.6304375754703805
15974,15974001.0,0.6304386435321984
15975,15975001.0,0.6304381446040687
15976,15976001.0,0.630438386350347
15977,15977001.0,0.6304385794396865
15978,15978001.0,0.630438194561099
15979,15979001.0,0.6304383863934598
15980,15980001.0,0.6304384752933188
15981,15981001.0,0.6304374711276721
15982,15982001.0,0.6304386457866541
15983,15983001.0,0.6304395836623935
15984,15984001.0,0.6304397163296985
15985,15985001.0,0.6304393284387497
15986,15986001.0,0.6304389679203809
15987,15987001.0,0.6304384428999913
15988,15988001.0,0.6304389788875956
15989,15989001.0,0.6304390750133396
15990,15990001.0,0.6304400513330909
15991,15991001.0,0.6304393891210192
15992,15992001.0,0.6304393467204363
15993,15993001.0,0.6304395662958255
15994,15994001.0,0.6304396760977303
15995,15995001.0,0.6304396623259437
15996,15996001.0,0.630440207040253
15997,15997001.0,0.6304399377449278
15998,15998001.0,0.6304403119741342
15999,15999001.0,0.6304401175934986
16000,16000001.0,0.6304395938200973
16001,16001001.0,0.6304396383317644
16002,16002001.0,0.6304387365372385
16003,16003001.0,0.630439173206984
16004,16004001.0,0.6304391836515097
16005,16005001.0,0.6304394495003736
16006,16006001.0,0.6304386503596555
16007,16007001.0,0.6304396766038391
16008,16008001.0,0.6304398978391441
16009,16009001.0,0.6304394496569884
16010,16010001.0,0.6304402974191474
16011,16011001.0,0.6304397326608113
16012,16012001.0,0.6304385745628122
16013,16013001.0,0.6304383645759952
16014,16014001.0,0.6304389896783684
16015,16015001.0,0.6304382142897881
16016,16016001.0,0.630438225650307
16017,16017001.0,0.6304379814671112
16018,16018001.0,0.6304374411764163
16019,16019001.0,0.6304369613233036
16020,16020001.0,0.6304364668149094
16021,16021001.0,0.6304365342059608
16022,16022001.0,0.6304364898586964
16023,16023001.0,0.6304374350370038
16024,16024001.0,0.6304370108635853
16025,16025001.0,0.6304358641445447
16026,16026001.0,0.6304368942622155
16027,16027001.0,0.6304372325510976
16028,16028001.0,0.6304380488763661
16029,16029001.0,0.6304387217468047
16030,16030001.0,0.630439622179512
16031,16031001.0,0.6304386986507174
16032,16032001.0,0.6304390498817302
16033,16033001.0,0.6304394206126791
16034,16034001.0,0.6304395160358809
16035,16035001.0,0.6304402906538613
16036,16036001.0,0.6304401038657962
16037,16037001.0,0.6304389039275742
16038,16038001.0,0.6304390523650605
16039,16039001.0,0.6304395737385774
16040,16040001.0,0.6304388990803994
16041,16041001.0,0.6304382827515818
16042,16042001.0,0.6304385072242374
16043,16043001.0,0.6304381969543915
16044,16044001.0,0.6304377570141836
16045,16045001.0,0.6304374041237937
16046,16046001.0,0.6304373774859648
16047,16047001.0,0.6304375788040606
16048,16048001.0,0.6304377171377692
16049,16049001.0,0.6304379900553395
16050,16050001.0,0.6304375398924585
16051,16051001.0,0.6304373200995557
16052,16052001.0,0.630437525764453
16053,16053001.0,0.6304380290461897
16054,16054001.0,0.6304379055159947
16055,16055001.0,0.630438234570121
16056,16056001.0,0.6304373650934755
16057,16057001.0,0.6304377141220311
16058,16058001.0,0.6304373139290493
16059,16059001.0,0.6304365476786465
16060,16060001.0,0.6304367965915324
16061,16061001.0,0.6304355329634387
16062,16062001.0,0.6304355015311159
16063,16063001.0,0.6304356490275178
16064,16064001.0,0.6304366607078673
16065,16065001.0,0.6304373125463608
16066,16066001.0,0.6304373303889702
16067,16067001.0,0.6304373847201493
16068,16068001.0,0.6304385102667847
16069,16069001.0,0.6304386187762325
16070,16070001.0,0.630438318903033
16071,16071001.0,0.6304386135193595
16072,16072001.0,0.6304381290098668
16073,16073001.0,0.6304370062001721
16074,16074001.0,0.6304367981050799
16075,16075001.0,0.6304377585484126
16076,16076001.0,0.6304375374139285
16077,16077001.0,0.6304372313902912
16078,16078001.0,0.6304371140528827
16079,16079001.0,0.6304370276482785
16080,16080001.0,0.63043684452106
16081,16081001.0,0.6304371774229811
16082,16082001.0,0.6304372947144159
16083,16083001.0,0.6304383387220222
16084,16084001.0,0.6304389233780805
16085,16085001.0,0.6304380115941631
16086,16086001.0,0.6304390873285366
16087,16087001.0,0.6304393885661824
16088,16088001.0,0.6304399879428983
16089,16089001.0,0.6304396070262064
16090,16090001.0,0.6304400209150076
16091,16091001.0,0.6304399174689003
16092,16092001.0,0.6304394691038632
16093,16093001.0,0.6304389034704363
16094,16094001.0,0.6304393152888024
16095,16095001.0,0.630438960528178
16096,16096001.0,0.6304389786653547
16097,16097001.0,0.6304387639288138
16098,16098001.0,0.6304384007348505
16099,16099001.0,0.6304390134565996
16100,16100001.0,0.6304388207182313
16101,16101001.0,0.6304387192523485
16102,16102001.0,0.6304392735068576
16103,16103001.0,0.6304396030047047
16104,16104001.0,0.6304402285547223
16105,16105001.0,0.6304400333166055
16106,16106001.0,0.6304396033349149
16107,16107001.0,0.630438648536155
16108,16108001.0,0.6304380418423955
16109,16109001.0,0.6304377480006595
16110,16110001.0,0.6304368254624717
16111,16111001.0,0.6304367841942659
16112,16112001.0,0.6304365506518865
16113,16113001.0,0.6304365676334305
16114,16114001.0,0.6304365283998604
16115,16115001.0,0.6304370109464958
16116,16116001.0,0.6304378756720762
16117,16117001.0,0.6304386035357337
16118,16118001.0,0.6304388484211139
16119,16119001.0,0.630439211247095
16120,16120001.0,0.6304400584049639
16121,16121001.0,0.6304400851786756
16122,16122001.0,0.6304407976742971
16123,16123001.0,0.6304407133929645
16124,16124001.0,0.630441335533091
16125,16125001.0,0.630441511301998
16126,16126001.0,0.6304420488280316
16127,16127001.0,0.6304420580812201
16128,16128001.0,0.6304416183231775
16129,16129001.0,0.630442607422626
16130,16130001.0,0.6304433915472883
16131,16131001.0,0.6304428664089964
16132,16132001.0,0.6304434255030066
16133,16133001.0,0.6304428600586851
16134,16134001.0,0.6304431055240698
16135,16135001.0,0.6304430291334027
16136,16136001.0,0.6304434681028003
16137,16137001.0,0.6304438856359212
16138,16138001.0,0.6304434445869855
16139,16139001.0,0.630444039596417
16140,16140001.0,0.6304445019196628
16141,16141001.0,0.6304455479882369
16142,16142001.0,0.6304468365094329
16143,16143001.0,0.6304468264854832
16144,16144001.0,0.6304467573212121
16145,16145001.0,0.6304458243010679
16146,16146001.0,0.6304458686201302
16147,16147001.0,0.6304465372667535
16148,16148001.0,0.6304468045341635
16149,16149001.0,0.6304474772643995
16150,16150001.0,0.6304470561576773
16151,16151001.0,0.6304464575831493
16152,16152001.0,0.6304470194928876
16153,16153001.0,0.6304465703855211
16154,16154001.0,0.6304460493540968
16155,16155001.0,0.6304461288166809
16156,16156001.0,0.6304449332069855
16157,16157001.0,0.6304451081889291
16158,16158001.0,0.630445025478982
16159,16159001.0,0.6304446557464031
16160,16160001.0,0.6304436499946257
16161,16161001.0,0.6304432703698079
16162,16162001.0,0.6304428605924899
16163,16163001.0,0.6304431040014365
16164,16164001.0,0.630443789189345
16165,16165001.0,0.6304436610202299
16166,16166001.0,0.6304430143341552
16167,16167001.0,0.6304433154989987
16168,16168001.0,0.6304426231437975
16169,16169001.0,0.6304427015910096
16170,16170001.0,0.6304426904442927
16171,16171001.0,0.6304424871107864
16172,16172001.0,0.6304418842289158
16173,16173001.0,0.6304427344335879
16174,16174001.0,0.6304441690147149
16175,16175001.0,0.630444793411167
16176,16176001.0,0.6304454905185977
16177,16177001.0,0.6304450405262291
16178,16178001.0,0.6304437659484059
16179,16179001.0,0.6304436375588652
16180,16180001.0,0.6304432842497604
16181,16181001.0,0.6304440153050593
16182,16182001.0,0.6304444791126044
16183,16183001.0,0.6304460858102033
16184,16184001.0,0.6304462660434644
16185,16185001.0,0.6304460445884141
16186,16186001.0,0.6304463396325216
16187,16187001.0,0.6304452772859693
16188,16188001.0,0.6304444415354529
16189,16189001.0,0.6304451020024514
16190,16190001.0,0.6304445985093785
16191,16191001.0,0.630445973855635
16192,16192001.0,0.6304466581439746
16193,16193001.0,0.6304458282914991
16194,16194001.0,0.6304455786642164
16195,16195001.0,0.6304457969087337
16196,16196001.0,0.6304460641813249
16197,16197001.0,0.6304457358201409
16198,16198001.0,0.6304466210003917
16199,16199001.0,0.6304469979419178
16200,16200001.0,0.6304470032899993
16201,16201001.0,0.6304474716800957
16202,16202001.0,0.6304467641090434
16203,16203001.0,0.6304470578749225
16204,16204001.0,0.6304469936421162
16205,16205001.0,0.630446366259438
16206,16206001.0,0.6304469231523984
16207,16207001.0,0.6304475854032895
16208,16208001.0,0.6304474039206233
16209,16209001.0,0.630447542001456
16210,16210001.0,0.6304473192301245
16211,16211001.0,0.6304477198798144
16212,16212001.0,0.6304488217549282
16213,16213001.0,0.6304484209948371
16214,16214001.0,0.630448484470057
16215,16215001.0,0.6304481488930821
16216,16216001.0,0.6304489279054019
16217,16217001.0,0.6304485798544449
16218,16218001.0,0.6304497472267956
16219,16219001.0,0.6304491296082123
16220,16220001.0,0.6304494752409054
16221,16221001.0,0.6304493517645209
16222,16222001.0,0.6304488916597931
16223,16223001.0,0.6304499029870964
16224,16224001.0,0.6304500100594886
16225,16225001.0,0.6304489693093642
16226,16226001.0,0.6304494186519802
16227,16227001.0,0.630448997929284
16228,16228001.0,0.6304492325667487
16229,16229001.0,0.6304480737289931
16230,16230001.0,0.6304470020855639
16231,16231001.0,0.6304462967832668
16232,16232001.0,0.6304461888648291
16233,16233001.0,0.6304457568876585
16234,16234001.0,0.6304467344279409
16235,16235001.0,0.6304456426916873
16236,16236001.0,0.6304471437594458
16237,16237001.0,0.6304470663899786
16238,16238001.0,0.6304467996701135
16239,16239001.0,0.6304463077537358
16240,16240001.0,0.6304458345137993
16241,16241001.0,0.6304449540400632
16242,16242001.0,0.6304448148847618
16243,16243001.0,0.6304450183579416
16244,16244001.0,0.6304453222950351
16245,16245001.0,0.6304447591804619
16246,16246001.0,0.6304457315002688
16247,16247001.0,0.6304462069422637
16248,16248001.0,0.6304456774065815
16249,16249001.0,0.6304456148676031
16250,16250001.0,0.6304458357370617
16251,16251001.0,0.630445743829839
16252,16252001.0,0.6304458204687723
16253,16253001.0,0.6304463446404398
16254,16254001.0,0.6304469830983276
16255,16255001.0,0.6304466984972075
16256,16256001.0,0.6304464987933485
16257,16257001.0,0.63044645518539
16258,16258001.0,0.630445859176978
16259,16259001.0,0.6304453643543338
16260,16260001.0,0.6304459082768318
16261,16261001.0,0.6304460916706536
16262,16262001.0,0.6304453971535389
16263,16263001.0,0.6304457386904536
16264,16264001.0,0.6304457426426443
16265,16265001.0,0.6304451464640184
16266,16266001.0,0.6304441776445298
16267,16267001.0,0.6304438641841538
16268,16268001.0,0.6304430216378542
16269,16269001.0,0.6304432399127188
16270,16270001.0,0.6304427100567177
16271,16271001.0,0.6304432658230977
16272,16272001.0,0.6304434692726377
16273,16273001.0,0.6304435565018137
16274,16274001.0,0.6304437089287696
16275,16275001.0,0.6304431260469557
16276,16276001.0,0.6304426725042244
16277,16277001.0,0.6304431481448456
16278,16278001.0,0.6304428466461631
16279,16279001.0,0.6304433616466549
16280,16280001.0,0.6304432848479946
16281,16281001.0,0.6304433883282259
16282,16282001.0,0.6304439820692778
16283,16283001.0,0.6304436623024671
16284,16284001.0,0.6304429866176913
16285,16285001.0,0.6304427891182557
16286,16286001.0,0.6304424342343001
16287,16287001.0,0.6304424229383851
16288,16288001.0,0.6304428761378348
16289,16289001.0,0.6304437344354572
16290,16290001.0,0.6304436578213919
16291,16291001.0,0.6304437231323261
16292,16292001.0,0.6304434860136582
16293,16293001.0,0.6304422303298842
16294,16294001.0,0.6304419887015946
16295,16295001.0,0.6304422318090565
16296,16296001.0,0.6304414053906902
16297,16297001.0,0.6304420468343441
16298,16298001.0,0.6304429067519756
16299,16299001.0,0.63044261536439
16300,16300001.0,0.6304418948105796
16301,16301001.0,0.6304413469530405
16302,16302001.0,0.6304415577605833
16303,16303001.0,0.6304416464816774
16304,16304001.0,0.6304418839947253
16305,16305001.0,0.6304402767508311
16306,16306001.0,0.6304397894726096
16307,16307001.0,0.6304400431468599
16308,16308001.0,0.6304394477799149
16309,16309001.0,0.6304390990739012
16310,16310001.0,0.6304390823609001
16311,16311001.0,0.6304394207821982
16312,16312001.0,0.6304390617875701
16313,16313001.0,0.6304391321593035
16314,16314001.0,0.6304390968029417
16315,16315001.0,0.6304387913947839
16316,16316001.0,0.6304386880071132
16317,16317001.0,0.6304385707214563
16318,16318001.0,0.6304389740398982
16319,16319001.0,0.630438714491879
16320,16320001.0,0.6304401278732576
16321,16321001.0,0.6304408469182164
16322,16322001.0,0.6304400800897335
16323,16323001.0,0.6304398481319199
16324,16324001.0,0.630439937843148
16325,16325001.0,0.6304395112488921
16326,16326001.0,0.6304386504839654
16327,16327001.0,0.6304383001610991
16328,16328001.0,0.6304384979734893
16329,16329001.0,0.6304384018917817
16330,16330001.0,0.6304393094531443
16331,16331001.0,0.6304392036086419
16332,16332001.0,0.630438623706639
16333,16333001.0,0.6304385776424146
16334,16334001.0,0.6304386313081428
16335,16335001.0,0.6304389789115991
16336,16336001.0,0.630438563816103
16337,16337001.0,0.6304388772477881
16338,16338001.0,0.6304391531654381
16339,16339001.0,0.6304392725292007
16340,16340001.0,0.6304376205250585
16341,16341001.0,0.6304376372557609
16342,16342001.0,0.6304370016181693
16343,16343001.0,0.6304372010901852
16344,16344001.0,0.630437329008749
16345,16345001.0,0.6304374700494626
16346,16346001.0,0.6304373985625175
16347,16347001.0,0.6304376416563087
16348,16348001.0,0.6304363770606202
16349,16349001.0,0.6304361539448593
16350,16350001.0,0.6304356124063639
16351,16351001.0,0.6304353617953493
16352,16352001.0,0.6304356141432256
16353,16353001.0,0.6304358274733999
16354,16354001.0,0.6304350150734952
16355,16355001.0,0.6304354867460606
16356,16356001.0,0.6304347604799593
16357,16357001.0,0.6304350972518012
16358,16358001.0,0.6304335543205846
16359,16359001.0,0.6304330392568336
16360,16360001.0,0.6304338523250599
16361,16361001.0,0.6304344779283552
16362,16362001.0,0.6304345547350818
16363,16363001.0,0.6304347845249558
16364,16364001.0,0.6304354052518948
16365,16365001.0,0.6304346087013839
16366,16366001.0,0.630434237101713
16367,16367001.0,0.6304339086622319
16368,16368001.0,0.6304341472092211
16369,16369001.0,0.6304345226745764
16370,16370001.0,0.6304346395111118
16371,16371001.0,0.6304346650384595
16372,16372001.0,0.6304349428523364
16373,16373001.0,0.6304350122695187
16374,16374001.0,0.630435626049982
16375,16375001.0,0.6304359724914738
16376,16376001.0,0.6304351196357999
16377,16377001.0,0.6304343099320128
16378,16378001.0,0.6304354941938163
16379,16379001.0,0.6304351602381035
16380,16380001.0,0.6304341347003494
16381,16381001.0,0.6304334946179915
16382,16382001.0,0.6304337405699855
16383,16383001.0,0.6304335132435045
16384,16384001.0,0.6304333845202275
16385,16385001.0,0.6304327100465953
16386,16386001.0,0.6304324660765752
16387,16387001.0,0.6304330348308473
16388,16388001.0,0.6304338111243704
16389,16389001.0,0.6304338190899172
16390,16390001.0,0.6304334083831472
16391,16391001.0,0.6304331663024799
16392,16392001.0,0.6304334832554466
16393,16393001.0,0.6304334040473653
16394,16394001.0,0.6304332111389789
16395,16395001.0,0.6304328465933606
16396,16396001.0,0.6304334797578306
16397,16397001.0,0.6304335852776319
16398,16398001.0,0.630433338910347
16399,16399001.0,0.6304337191922098
16400,16400001.0,0.630432247218858
16401,16401001.0,0.6304315438834249
16402,16402001.0,0.6304319344438328
16403,16403001.0,0.6304317559959507
16404,16404001.0,0.6304325357849987
16405,16405001.0,0.6304316089381471
16406,16406001.0,0.6304320260154038
16407,16407001.0,0.6304317991832189
16408,16408001.0,0.630430642675127
16409,16409001.0,0.6304308712067119
16410,16410001.0,0.630430492665077
16411,16411001.0,0.6304302904953488
16412,16412001.0,0.6304304730535399
16413,16413001.0,0.6304307621726111
16414,16414001.0,0.6304304612004398
16415,16415001.0,0.6304298208935203
16416,16416001.0,0.6304302746851866
16417,16417001.0,0.6304313120060857
16418,16418001.0,0.6304310295336187
16419,16419001.0,0.6304295736543375
16420,16420001.0,0.6304286330174299
16421,16421001.0,0.6304301334413482
16422,16422001.0,0.6304292561989825
16423,16423001.0,0.6304284491451565
16424,16424001.0,0.6304283826635412
16425,16425001.0,0.6304285382511083
16426,16426001.0,0.6304281858202276
16427,16427001.0,0.6304283926092813
16428,16428001.0,0.6304288742266235
16429,16429001.0,0.6304299805752169
16430,16430001.0,0.6304316992822717
16431,16431001.0,0.630431903448897
16432,16432001.0,0.6304331073650301
16433,16433001.0,0.6304329607213558
16434,16434001.0,0.6304328147858375
16435,16435001.0,0.6304331520462881
16436,16436001.0,0.6304326386301838
16437,16437001.0,0.6304319019470299
16438,16438001.0,0.6304322835339292
16439,16439001.0,0.6304318953008706
16440,16440001.0,0.6304325691377844
16441,16441001.0,0.63043258317079
16442,16442001.0,0.6304325070468336
16443,16443001.0,0.6304330612999937
16444,16444001.0,0.6304322485959958
16445,16445001.0,0.6304329138899186
16446,16446001.0,0.6304335132991734
16447,16447001.0,0.6304339686433539
16448,16448001.0,0.6304349289955183
16449,16449001.0,0.6304344669825546
16450,16450001.0,0.6304341465241019
16451,16451001.0,0.6304335632693794
16452,16452001.0,0.630433807247133
16453,16453001.0,0.6304338837476211
16454,16454001.0,0.6304343810756086
16455,16455001.0,0.6304349213834718
16456,16456001.0,0.6304357112601356
16457,16457001.0,0.6304350756630327
16458,16458001.0,0.6304343299830925
16459,16459001.0,0.6304338486439431
16460,16460001.0,0.6304340725161872
16461,16461001.0,0.6304346026287907
16462,16462001.0,0.6304337761537843
16463,16463001.0,0.630432830276608
16464,16464001.0,0.6304326703392255
16465,16465001.0,0.6304326190874274
16466,16466001.0,0.6304316863595018
16467,16467001.0,0.630431358227759
16468,16468001.0,0.630431077027895
16469,16469001.0,0.630430148141928
16470,16470001.0,0.6304302043370358
16471,16471001.0,0.630429675211551
16472,16472001.0,0.6304286820167814
16473,16473001.0,0.6304293419319215
16474,16474001.0,0.6304297700430131
16475,16475001.0,0.630429815304831
16476,16476001.0,0.6304296650311477
16477,16477001.0,0.6304291669894259
16478,16478001.0,0.630428010110044
16479,16479001.0,0.630428568633961
16480,16480001.0,0.6304289582882678
16481,16481001.0,0.6304279096947046
16482,16482001.0,0.6304272246320388
16483,16483001.0,0.6304269975397966
16484,16484001.0,0.6304259157728924
16485,16485001.0,0.6304265497431613
16486,16486001.0,0.6304263454900529
16487,16487001.0,0.6304274438499817
16488,16488001.0,0.6304278598616075
16489,16489001.0,0.6304280794218919
16490,16490001.0,0.6304272741993578
16491,16491001.0,0.6304279305827247
16492,16492001.0,0.6304285719786519
16493,16493001.0,0.6304282320781966
16494,16494001.0,0.6304276406142956
16495,16495001.0,0.6304279639641307
16496,16496001.0,0.6304277899940317
16497,16497001.0,0.6304272660063502
16498,16498001.0,0.6304275462728945
16499,16499001.0,0.6304277754888304
16500,16500001.0,0.6304279857769888
16501,16501001.0,0.6304279706344731
16502,16502001.0,0.6304276289549918
16503,16503001.0,0.6304277002529174
16504,16504001.0,0.6304282814230556
16505,16505001.0,0.6304281634402314
16506,16506001.0,0.6304276609814357
16507,16507001.0,0.6304272770356324
16508,16508001.0,0.6304275401327502
16509,16509001.0,0.6304266635538631
16510,16510001.0,0.6304279824857886
16511,16511001.0,0.6304283768293407
16512,16512001.0,0.630428349520817
16513,16513001.0,0.6304281642898043
16514,16514001.0,0.6304268801352351
16515,16515001.0,0.6304266484831571
16516,16516001.0,0.6304265050721817
16517,16517001.0,0.6304274772944274
16518,16518001.0,0.6304282972447068
