,n_samples,integral
42232,4223201.0,0.6305785822310029
42233,4223301.0,0.6305800734562463
42234,4223401.0,0.630579683271823
42235,4223501.0,0.6305800394826453
42236,4223601.0,0.6305801248089516
42237,4223701.0,0.6305804462640757
42238,4223801.0,0.6305793941543592
42239,4223901.0,0.6305785748727123
42240,4224001.0,0.6305781546050071
42241,4224101.0,0.6305777136051723
42242,4224201.0,0.6305776427788996
42243,4224301.0,0.6305779976159167
42244,4224401.0,0.6305778909626817
42245,4224501.0,0.6305776016194217
42246,4224601.0,0.6305776472981942
42247,4224701.0,0.6305773826741166
42248,4224801.0,0.630579089342963
42249,4224901.0,0.6305798061262692
42250,4225001.0,0.6305803715124352
42251,4225101.0,0.6305803341019116
42252,4225201.0,0.6305812982142891
42253,4225301.0,0.6305816515298649
42254,4225401.0,0.6305827041980231
42255,4225501.0,0.6305832927845114
42256,4225601.0,0.6305842224717225
42257,4225701.0,0.630584527075637
42258,4225801.0,0.6305849561441026
42259,4225901.0,0.6305855964304603
42260,4226001.0,0.6305848540657909
42261,4226101.0,0.6305854713389903
42262,4226201.0,0.6305851246190847
42263,4226301.0,0.6305842876090533
42264,4226401.0,0.6305839725698372
42265,4226501.0,0.6305832097002814
42266,4226601.0,0.6305822620029831
42267,4226701.0,0.6305831383107864
42268,4226801.0,0.6305832231371544
42269,4226901.0,0.6305823895833884
42270,4227001.0,0.6305806505081238
42271,4227101.0,0.6305810387711865
42272,4227201.0,0.6305818121599832
42273,4227301.0,0.6305814214530704
42274,4227401.0,0.6305805239512287
42275,4227501.0,0.6305811902682034
42276,4227601.0,0.6305817006997487
42277,4227701.0,0.630580336507744
42278,4227801.0,0.6305809301290141
42279,4227901.0,0.6305808523853317
42280,4228001.0,0.6305797671359167
42281,4228101.0,0.6305792859026466
42282,4228201.0,0.630579659661122
42283,4228301.0,0.6305797111945427
42284,4228401.0,0.6305808607391741
42285,4228501.0,0.6305808104333251
42286,4228601.0,0.6305808756839358
42287,4228701.0,0.6305809730132743
42288,4228801.0,0.6305812442319587
42289,4228901.0,0.6305810439951713
42290,4229001.0,0.6305807352797255
42291,4229101.0,0.6305797099166839
42292,4229201.0,0.6305800186114459
42293,4229301.0,0.6305794317519199
42294,4229401.0,0.630579801904083
42295,4229501.0,0.6305805885923743
42296,4229601.0,0.6305818468276578
42297,4229701.0,0.6305813242989277
42298,4229801.0,0.6305823265946275
42299,4229901.0,0.6305823871201895
42300,4230001.0,0.6305825329651049
42301,4230101.0,0.6305826159003189
42302,4230201.0,0.6305833400488379
42303,4230301.0,0.6305823298268473
42304,4230401.0,0.6305829122240356
42305,4230501.0,0.6305830631994359
42306,4230601.0,0.6305830775580255
42307,4230701.0,0.6305836313586083
42308,4230801.0,0.6305833299873238
42309,4230901.0,0.6305832286084877
42310,4231001.0,0.6305831402823718
42311,4231101.0,0.6305844013232612
42312,4231201.0,0.630585448540171
42313,4231301.0,0.6305859167527923
42314,4231401.0,0.6305847869232482
42315,4231501.0,0.6305843753224655
42316,4231601.0,0.6305846143679702
42317,4231701.0,0.6305846379149309
42318,4231801.0,0.6305838577496967
42319,4231901.0,0.6305842860157537
42320,4232001.0,0.6305820214719805
42321,4232101.0,0.6305817914342196
42322,4232201.0,0.6305807254873389
42323,4232301.0,0.6305807949612241
42324,4232401.0,0.6305800222442283
42325,4232501.0,0.6305802873725834
42326,4232601.0,0.6305783026345921
42327,4232701.0,0.630579474133156
42328,4232801.0,0.630578454351018
42329,4232901.0,0.6305793011289197
42330,4233001.0,0.6305792034392903
42331,4233101.0,0.6305795727365407
42332,4233201.0,0.6305791258671205
42333,4233301.0,0.6305791405883145
42334,4233401.0,0.6305778616269656
42335,4233501.0,0.6305773581113256
42336,4233601.0,0.6305759893088545
42337,4233701.0,0.6305786867803296
42338,4233801.0,0.6305787276401302
42339,4233901.0,0.6305798093443427
42340,4234001.0,0.6305813703506018
42341,4234101.0,0.630580921790345
42342,4234201.0,0.6305804934947309
42343,4234301.0,0.6305807750884729
42344,4234401.0,0.6305808384850605
42345,4234501.0,0.630580343675131
42346,4234601.0,0.6305807396786035
42347,4234701.0,0.6305799889435517
42348,4234801.0,0.6305804878231474
42349,4234901.0,0.6305793776013736
42350,4235001.0,0.6305781953718054
42351,4235101.0,0.6305773415005561
42352,4235201.0,0.6305770380936822
42353,4235301.0,0.6305773339309791
42354,4235401.0,0.6305777466899721
42355,4235501.0,0.6305779892640931
42356,4235601.0,0.6305787770444923
42357,4235701.0,0.6305783200965267
42358,4235801.0,0.6305778448628029
42359,4235901.0,0.6305785360922712
42360,4236001.0,0.6305780956901081
42361,4236101.0,0.6305795396643241
42362,4236201.0,0.6305800683525106
42363,4236301.0,0.6305816425081566
42364,4236401.0,0.630582051347363
42365,4236501.0,0.6305819228970166
42366,4236601.0,0.6305815825074331
42367,4236701.0,0.6305805622374886
42368,4236801.0,0.6305808702138751
42369,4236901.0,0.6305814538032382
42370,4237001.0,0.6305827144033986
42371,4237101.0,0.6305823687404353
42372,4237201.0,0.6305825468863433
42373,4237301.0,0.6305830692496716
42374,4237401.0,0.6305838971930082
42375,4237501.0,0.6305849960010195
42376,4237601.0,0.6305856096855522
42377,4237701.0,0.6305861093272913
42378,4237801.0,0.6305872467175813
42379,4237901.0,0.630587018415274
42380,4238001.0,0.630587723199575
42381,4238101.0,0.630587468760134
42382,4238201.0,0.6305882489290471
42383,4238301.0,0.6305879548592805
42384,4238401.0,0.6305879500556614
42385,4238501.0,0.6305885341593009
42386,4238601.0,0.6305887896418233
42387,4238701.0,0.6305894504388926
42388,4238801.0,0.6305902293632496
42389,4238901.0,0.6305898957510077
42390,4239001.0,0.630590054524712
42391,4239101.0,0.6305907492134601
42392,4239201.0,0.6305907786375676
42393,4239301.0,0.6305912920662454
42394,4239401.0,0.6305928866361936
42395,4239501.0,0.6305935799833953
42396,4239601.0,0.6305930982954573
42397,4239701.0,0.6305927853712684
42398,4239801.0,0.6305928396488453
42399,4239901.0,0.630592821939694
42400,4240001.0,0.6305926011575682
42401,4240101.0,0.6305942567551516
42402,4240201.0,0.6305943208329308
42403,4240301.0,0.6305946972820626
42404,4240401.0,0.630593680014466
42405,4240501.0,0.6305932692271158
42406,4240601.0,0.6305937160556334
42407,4240701.0,0.630593897868967
42408,4240801.0,0.6305941994622268
42409,4240901.0,0.6305938601687028
42410,4241001.0,0.6305954863313302
42411,4241101.0,0.6305955492357875
42412,4241201.0,0.6305949991661368
42413,4241301.0,0.6305950270971773
42414,4241401.0,0.6305947431202475
42415,4241501.0,0.6305950976390574
42416,4241601.0,0.630595475287838
42417,4241701.0,0.6305958141632796
42418,4241801.0,0.6305969117687321
42419,4241901.0,0.6305972495421509
42420,4242001.0,0.6305971503142771
42421,4242101.0,0.6305973592656744
42422,4242201.0,0.6305984144037308
42423,4242301.0,0.6305992625968677
42424,4242401.0,0.6305987930083338
42425,4242501.0,0.6305994418205334
42426,4242601.0,0.6306000480413835
42427,4242701.0,0.630600509278526
42428,4242801.0,0.6306011972244884
42429,4242901.0,0.6306004942660562
42430,4243001.0,0.6306007010536361
42431,4243101.0,0.6306016719496815
42432,4243201.0,0.6306009559933962
42433,4243301.0,0.6306007955509753
42434,4243401.0,0.6305999125346504
42435,4243501.0,0.6305986734688928
42436,4243601.0,0.6305976846681531
42437,4243701.0,0.6305995273467546
42438,4243801.0,0.6305988434832479
42439,4243901.0,0.6305996472719205
42440,4244001.0,0.6305991039453499
42441,4244101.0,0.6305978030264702
42442,4244201.0,0.6305983959946704
42443,4244301.0,0.6305979223315563
42444,4244401.0,0.6305982536904366
42445,4244501.0,0.6305992160120656
42446,4244601.0,0.6305989602239636
42447,4244701.0,0.6305984254781763
42448,4244801.0,0.6305989066744166
42449,4244901.0,0.6305979868176256
42450,4245001.0,0.6305991858510825
42451,4245101.0,0.6305988464345262
42452,4245201.0,0.6305989640967302
42453,4245301.0,0.6305992058494946
42454,4245401.0,0.6305990622454287
42455,4245501.0,0.6306003504216366
42456,4245601.0,0.6305996260477136
42457,4245701.0,0.6305997564987418
42458,4245801.0,0.6305989641071509
42459,4245901.0,0.6305995612046295
42460,4246001.0,0.6305993265975337
42461,4246101.0,0.6305986918651789
42462,4246201.0,0.6305998208959165
42463,4246301.0,0.6305998667665558
42464,4246401.0,0.6306000515462934
42465,4246501.0,0.6305989140356753
42466,4246601.0,0.6305979416366149
42467,4246701.0,0.6305976475762131
42468,4246801.0,0.6305972894121784
42469,4246901.0,0.6305980543587526
42470,4247001.0,0.6305980067624881
42471,4247101.0,0.6305979190704681
42472,4247201.0,0.6305978276731727
42473,4247301.0,0.6305974544669171
42474,4247401.0,0.6305971954509112
42475,4247501.0,0.6305985970966237
42476,4247601.0,0.6305990339318541
42477,4247701.0,0.6305999787589295
42478,4247801.0,0.6306009016948151
42479,4247901.0,0.6306010071572139
42480,4248001.0,0.6306008119465624
42481,4248101.0,0.6306019818378192
42482,4248201.0,0.630602406379717
42483,4248301.0,0.6306026049085474
42484,4248401.0,0.6306028880360077
42485,4248501.0,0.6306024229743135
42486,4248601.0,0.6306033913369098
42487,4248701.0,0.6306026204071892
42488,4248801.0,0.6306021138182251
42489,4248901.0,0.630601125822552
42490,4249001.0,0.6306000014050254
42491,4249101.0,0.6305999032248768
42492,4249201.0,0.6305992240579472
42493,4249301.0,0.6305992484607917
42494,4249401.0,0.6305986673217528
42495,4249501.0,0.6305986142772702
42496,4249601.0,0.6305976638681822
42497,4249701.0,0.6305976691821523
42498,4249801.0,0.6305966454332854
42499,4249901.0,0.6305954152639782
42500,4250001.0,0.630596038011718
42501,4250101.0,0.6305967802100023
42502,4250201.0,0.6305959813879973
42503,4250301.0,0.6305959070263754
42504,4250401.0,0.6305966551509278
42505,4250501.0,0.6305958522441387
42506,4250601.0,0.6305963573878834
42507,4250701.0,0.630595429744659
42508,4250801.0,0.6305975536246247
42509,4250901.0,0.6305973165468856
42510,4251001.0,0.6305975271211843
42511,4251101.0,0.6305982095797961
42512,4251201.0,0.6305987996070216
42513,4251301.0,0.6305996545303909
42514,4251401.0,0.6306001260815205
42515,4251501.0,0.6305997808784999
42516,4251601.0,0.6305990224318596
42517,4251701.0,0.6305984962512996
42518,4251801.0,0.6305988579615633
42519,4251901.0,0.6305988489442583
42520,4252001.0,0.630599680196291
42521,4252101.0,0.6305986462564543
42522,4252201.0,0.6305982304131776
42523,4252301.0,0.6305975870951296
42524,4252401.0,0.6305973328838445
42525,4252501.0,0.630598955114899
42526,4252601.0,0.6305984935624561
42527,4252701.0,0.6305987287645467
42528,4252801.0,0.6305988055866372
42529,4252901.0,0.6305986048543616
42530,4253001.0,0.6305982587579702
42531,4253101.0,0.6305972673222514
42532,4253201.0,0.6305976367085935
42533,4253301.0,0.6305968329779084
42534,4253401.0,0.6305974511292883
42535,4253501.0,0.6305984150560201
42536,4253601.0,0.6305987759251453
42537,4253701.0,0.6305994574805764
42538,4253801.0,0.6305987951888529
42539,4253901.0,0.6305984949697563
42540,4254001.0,0.6305988757922393
42541,4254101.0,0.6305980626517886
42542,4254201.0,0.6305988095554086
42543,4254301.0,0.6305983162877008
42544,4254401.0,0.6305979349089252
42545,4254501.0,0.6305972594295537
42546,4254601.0,0.630598523622271
42547,4254701.0,0.6305985186735733
42548,4254801.0,0.6305982102961724
42549,4254901.0,0.6305989849429067
42550,4255001.0,0.6305989371429237
42551,4255101.0,0.6305992508759217
42552,4255201.0,0.6305980832122317
42553,4255301.0,0.6305978199345808
42554,4255401.0,0.6305972553449403
42555,4255501.0,0.6305963597129998
42556,4255601.0,0.6305956005810069
42557,4255701.0,0.6305950435586926
42558,4255801.0,0.630595879612854
42559,4255901.0,0.6305965314019039
42560,4256001.0,0.6305959399195697
42561,4256101.0,0.6305945960881586
42562,4256201.0,0.6305951672644422
42563,4256301.0,0.630595447618661
42564,4256401.0,0.630595229540307
42565,4256501.0,0.6305959135120752
42566,4256601.0,0.6305969107231741
42567,4256701.0,0.6305966571876755
42568,4256801.0,0.6305957078460187
42569,4256901.0,0.6305940442714955
42570,4257001.0,0.6305941045424032
42571,4257101.0,0.6305946799334292
42572,4257201.0,0.6305940865021464
42573,4257301.0,0.630593670357617
42574,4257401.0,0.6305937884161167
42575,4257501.0,0.630593417279944
42576,4257601.0,0.6305928839214592
42577,4257701.0,0.630592576668411
42578,4257801.0,0.6305936765743828
42579,4257901.0,0.6305937473244358
42580,4258001.0,0.630592360591852
42581,4258101.0,0.6305925008093884
42582,4258201.0,0.6305930610613131
42583,4258301.0,0.6305930635567585
42584,4258401.0,0.630592355940184
42585,4258501.0,0.6305916872156871
42586,4258601.0,0.6305901888353553
42587,4258701.0,0.6305898568556625
42588,4258801.0,0.6305911266792098
42589,4258901.0,0.6305903899461813
42590,4259001.0,0.6305898257066975
42591,4259101.0,0.630588709008975
42592,4259201.0,0.6305890555596727
42593,4259301.0,0.6305900383505251
42594,4259401.0,0.6305895417410957
42595,4259501.0,0.6305903872852876
42596,4259601.0,0.6305901455294798
42597,4259701.0,0.6305906974828288
42598,4259801.0,0.6305899872508597
42599,4259901.0,0.630590716074103
42600,4260001.0,0.6305899007899163
42601,4260101.0,0.6305900606045226
42602,4260201.0,0.6305900512795841
42603,4260301.0,0.6305900085210523
42604,4260401.0,0.6305912212285419
42605,4260501.0,0.6305915599211749
42606,4260601.0,0.6305913688768483
42607,4260701.0,0.6305897623760087
42608,4260801.0,0.6305896329056344
42609,4260901.0,0.6305887432692591
42610,4261001.0,0.6305897007938643
42611,4261101.0,0.6305899053291849
42612,4261201.0,0.6305899407903484
42613,4261301.0,0.6305884042726354
42614,4261401.0,0.6305884559315791
42615,4261501.0,0.6305884553195089
42616,4261601.0,0.630587336166907
42617,4261701.0,0.6305873339446684
42618,4261801.0,0.6305868852206841
42619,4261901.0,0.6305875224409434
42620,4262001.0,0.6305872402722807
42621,4262101.0,0.6305872515199349
42622,4262201.0,0.6305877212913688
42623,4262301.0,0.6305880302870946
42624,4262401.0,0.6305888784394629
42625,4262501.0,0.6305893458405817
42626,4262601.0,0.6305885295531778
42627,4262701.0,0.6305889269496607
42628,4262801.0,0.6305887807474284
42629,4262901.0,0.6305891696892771
42630,4263001.0,0.6305877359564713
42631,4263101.0,0.63058847132206
42632,4263201.0,0.6305891358228514
42633,4263301.0,0.6305904804536312
42634,4263401.0,0.6305894163869636
42635,4263501.0,0.6305889763170861
42636,4263601.0,0.6305878438735099
42637,4263701.0,0.6305884607906204
42638,4263801.0,0.6305873487050186
42639,4263901.0,0.6305865698832879
42640,4264001.0,0.6305875820759358
42641,4264101.0,0.6305886161682449
42642,4264201.0,0.6305890150960078
42643,4264301.0,0.6305898508381577
42644,4264401.0,0.6305892497110199
42645,4264501.0,0.6305892809868787
42646,4264601.0,0.6305891898125164
42647,4264701.0,0.6305895083037377
42648,4264801.0,0.6305899479035056
42649,4264901.0,0.6305895034062808
42650,4265001.0,0.6305898274378922
42651,4265101.0,0.6305904945536932
42652,4265201.0,0.6305904567847104
42653,4265301.0,0.6305906745889948
42654,4265401.0,0.6305900258002332
42655,4265501.0,0.6305894980128613
42656,4265601.0,0.6305888221915495
42657,4265701.0,0.6305883963988465
42658,4265801.0,0.6305889563467584
42659,4265901.0,0.630588225790954
42660,4266001.0,0.6305897756768436
42661,4266101.0,0.6305893315723954
42662,4266201.0,0.6305904116592983
42663,4266301.0,0.6305895685188448
42664,4266401.0,0.6305893380936253
42665,4266501.0,0.6305899531459438
42666,4266601.0,0.6305894637728435
42667,4266701.0,0.6305905408002916
42668,4266801.0,0.630590759452446
42669,4266901.0,0.630590904426783
42670,4267001.0,0.6305903029263108
42671,4267101.0,0.6305909240079032
42672,4267201.0,0.6305918195907884
42673,4267301.0,0.630592585856556
42674,4267401.0,0.6305935557520191
42675,4267501.0,0.6305931210819083
42676,4267601.0,0.6305932885734925
42677,4267701.0,0.6305929058443379
42678,4267801.0,0.630592672594242
42679,4267901.0,0.6305913995981054
42680,4268001.0,0.6305905595288434
42681,4268101.0,0.6305916552623735
42682,4268201.0,0.630592678862077
42683,4268301.0,0.6305927998860257
42684,4268401.0,0.630592382523363
42685,4268501.0,0.630591168851938
42686,4268601.0,0.6305915093977944
42687,4268701.0,0.630592831629243
42688,4268801.0,0.6305928767945432
42689,4268901.0,0.6305932512593327
42690,4269001.0,0.630593698410327
42691,4269101.0,0.6305932174036083
42692,4269201.0,0.6305925138480301
42693,4269301.0,0.6305932262448791
42694,4269401.0,0.6305928135788632
42695,4269501.0,0.6305921407053354
42696,4269601.0,0.6305918888985035
42697,4269701.0,0.6305908364722346
42698,4269801.0,0.630591684750288
42699,4269901.0,0.6305913521369804
42700,4270001.0,0.630590962424448
42701,4270101.0,0.6305907409153535
42702,4270201.0,0.6305904526269297
42703,4270301.0,0.6305903660295004
42704,4270401.0,0.6305913416288458
42705,4270501.0,0.6305923563958462
42706,4270601.0,0.6305915480849474
42707,4270701.0,0.6305917465357599
42708,4270801.0,0.6305914949022803
42709,4270901.0,0.6305919748645453
42710,4271001.0,0.6305912152940768
42711,4271101.0,0.6305905270613392
42712,4271201.0,0.6305907243325107
42713,4271301.0,0.6305892334904196
42714,4271401.0,0.6305890715252829
42715,4271501.0,0.6305893234905144
42716,4271601.0,0.6305901723326587
42717,4271701.0,0.6305910864876972
42718,4271801.0,0.6305912561699404
42719,4271901.0,0.6305905994683314
42720,4272001.0,0.6305904261350144
42721,4272101.0,0.6305910936758361
42722,4272201.0,0.6305912027755595
42723,4272301.0,0.6305913825379111
42724,4272401.0,0.6305928676106196
42725,4272501.0,0.6305938574620744
42726,4272601.0,0.6305942959448636
42727,4272701.0,0.6305930263549718
42728,4272801.0,0.6305926727668615
42729,4272901.0,0.6305920848684017
42730,4273001.0,0.6305920099807125
42731,4273101.0,0.6305926779148365
42732,4273201.0,0.6305938675490746
42733,4273301.0,0.6305936761588399
42734,4273401.0,0.6305933234871949
42735,4273501.0,0.6305938050523954
42736,4273601.0,0.6305935234313681
42737,4273701.0,0.6305929868340422
42738,4273801.0,0.630592074387049
42739,4273901.0,0.6305923114843304
42740,4274001.0,0.630592290199001
42741,4274101.0,0.6305924610305315
42742,4274201.0,0.6305940075695442
42743,4274301.0,0.6305933748822288
42744,4274401.0,0.630594523754369
42745,4274501.0,0.6305942824231001
42746,4274601.0,0.6305946069036008
42747,4274701.0,0.6305934477598825
42748,4274801.0,0.6305935265004591
42749,4274901.0,0.6305936520322108
42750,4275001.0,0.6305939813169474
42751,4275101.0,0.6305951421841461
42752,4275201.0,0.6305956005171399
42753,4275301.0,0.6305956697839036
42754,4275401.0,0.6305945777950366
42755,4275501.0,0.6305941421403984
42756,4275601.0,0.6305946311629851
42757,4275701.0,0.6305936000609068
42758,4275801.0,0.6305940260350672
42759,4275901.0,0.6305935553798856
42760,4276001.0,0.6305936659296034
42761,4276101.0,0.6305941569936031
42762,4276201.0,0.6305935050170063
42763,4276301.0,0.6305945052919717
42764,4276401.0,0.6305941014286902
42765,4276501.0,0.6305928682583021
42766,4276601.0,0.6305925500815269
42767,4276701.0,0.6305930779189612
42768,4276801.0,0.6305939804079055
42769,4276901.0,0.6305934917794608
42770,4277001.0,0.6305933166438348
42771,4277101.0,0.6305942206406411
42772,4277201.0,0.6305946675303882
42773,4277301.0,0.630594867643819
42774,4277401.0,0.6305943661864961
42775,4277501.0,0.6305934456019611
42776,4277601.0,0.6305941185451478
42777,4277701.0,0.6305940794287135
42778,4277801.0,0.6305939610879229
42779,4277901.0,0.6305932164358768
42780,4278001.0,0.6305931201713671
42781,4278101.0,0.6305923821249113
42782,4278201.0,0.630593496602734
42783,4278301.0,0.6305932831229764
42784,4278401.0,0.6305912868319706
42785,4278501.0,0.6305913743115439
42786,4278601.0,0.6305917305065922
42787,4278701.0,0.6305921271588234
42788,4278801.0,0.6305924395433672
42789,4278901.0,0.6305910233565268
42790,4279001.0,0.630591568148342
42791,4279101.0,0.630590268461296
42792,4279201.0,0.6305904950072134
42793,4279301.0,0.6305913489547951
42794,4279401.0,0.6305897026737886
42795,4279501.0,0.6305887595649945
42796,4279601.0,0.6305884278123038
42797,4279701.0,0.6305898146694027
42798,4279801.0,0.6305903478903602
42799,4279901.0,0.6305921552371285
42800,4280001.0,0.6305918885183036
42801,4280101.0,0.6305931142756607
42802,4280201.0,0.6305923436576351
42803,4280301.0,0.6305921523041568
42804,4280401.0,0.6305925907661811
42805,4280501.0,0.6305938010263337
42806,4280601.0,0.63059415362033
42807,4280701.0,0.630593891353886
42808,4280801.0,0.6305934218369882
42809,4280901.0,0.630593113093891
42810,4281001.0,0.6305933447224288
42811,4281101.0,0.6305928087354083
42812,4281201.0,0.6305928125945225
42813,4281301.0,0.6305935044878795
42814,4281401.0,0.6305943776903974
42815,4281501.0,0.6305953999534255
42816,4281601.0,0.6305958852732075
42817,4281701.0,0.6305951358929969
42818,4281801.0,0.6305955630447984
42819,4281901.0,0.6305973339685602
42820,4282001.0,0.6305968695092422
42821,4282101.0,0.6305971643983805
42822,4282201.0,0.6305971207422827
42823,4282301.0,0.6305969012342284
42824,4282401.0,0.6305964459699547
42825,4282501.0,0.630595948529921
42826,4282601.0,0.6305951411553098
42827,4282701.0,0.6305946846820749
42828,4282801.0,0.6305946704515631
42829,4282901.0,0.6305944306883531
42830,4283001.0,0.6305939166347512
42831,4283101.0,0.6305938330339236
42832,4283201.0,0.6305938757388383
42833,4283301.0,0.6305941473245924
42834,4283401.0,0.6305936085551666
42835,4283501.0,0.6305938181015446
42836,4283601.0,0.6305950760887337
42837,4283701.0,0.6305963544039216
42838,4283801.0,0.6305975545814914
42839,4283901.0,0.6305986804818312
42840,4284001.0,0.6305990300310643
42841,4284101.0,0.6305989460199135
42842,4284201.0,0.6305993035642758
42843,4284301.0,0.6305988249963124
42844,4284401.0,0.6305984429968521
42845,4284501.0,0.6305993178353186
42846,4284601.0,0.6305988678953843
42847,4284701.0,0.6305984519376766
42848,4284801.0,0.6305989517331432
42849,4284901.0,0.6305990817432547
42850,4285001.0,0.6305980346105321
42851,4285101.0,0.6305982293284939
42852,4285201.0,0.630597436338597
42853,4285301.0,0.6305986579300424
42854,4285401.0,0.6305975517479652
42855,4285501.0,0.6305985381561348
42856,4285601.0,0.6305988118573299
42857,4285701.0,0.6305985590257936
42858,4285801.0,0.6305983210550241
42859,4285901.0,0.6305978407052643
42860,4286001.0,0.6305971895581935
42861,4286101.0,0.6305965259197154
42862,4286201.0,0.6305963272779772
42863,4286301.0,0.6305968359108411
42864,4286401.0,0.6305966953094062
42865,4286501.0,0.6305965680088234
42866,4286601.0,0.6305962998967116
42867,4286701.0,0.630597513971119
42868,4286801.0,0.6305968176019938
42869,4286901.0,0.6305970338936311
42870,4287001.0,0.6305956656573545
42871,4287101.0,0.6305947754214202
42872,4287201.0,0.6305932607677354
42873,4287301.0,0.6305925552002131
42874,4287401.0,0.6305927153116728
42875,4287501.0,0.6305934421816212
42876,4287601.0,0.6305942613113598
42877,4287701.0,0.6305935174445063
42878,4287801.0,0.6305932562973335
42879,4287901.0,0.6305932813759445
42880,4288001.0,0.6305927848084846
42881,4288101.0,0.6305917560153459
42882,4288201.0,0.6305908495008565
42883,4288301.0,0.6305915497215768
42884,4288401.0,0.6305914973012828
42885,4288501.0,0.6305902274216834
42886,4288601.0,0.6305906040414351
42887,4288701.0,0.6305899239878997
42888,4288801.0,0.6305898074608256
42889,4288901.0,0.6305900066727271
42890,4289001.0,0.6305890657413951
42891,4289101.0,0.6305891480023722
42892,4289201.0,0.6305888544215109
42893,4289301.0,0.6305865667585296
42894,4289401.0,0.6305866416682663
42895,4289501.0,0.6305868290517777
42896,4289601.0,0.6305872550254303
42897,4289701.0,0.630587275631626
42898,4289801.0,0.6305884735351633
42899,4289901.0,0.6305893161751421
42900,4290001.0,0.6305896703067095
42901,4290101.0,0.6305896967501632
42902,4290201.0,0.6305899131854352
42903,4290301.0,0.6305895278390463
42904,4290401.0,0.6305888540129928
42905,4290501.0,0.6305879919717283
42906,4290601.0,0.6305884993659479
42907,4290701.0,0.6305892979150363
42908,4290801.0,0.6305905958705398
42909,4290901.0,0.6305916779916154
42910,4291001.0,0.6305910596981681
42911,4291101.0,0.630592327911227
42912,4291201.0,0.6305910227342387
42913,4291301.0,0.630591808330679
42914,4291401.0,0.6305923632186998
42915,4291501.0,0.6305919985932716
42916,4291601.0,0.6305927661757372
42917,4291701.0,0.6305924614439118
42918,4291801.0,0.6305922580181174
42919,4291901.0,0.630592753555095
42920,4292001.0,0.6305927793785403
42921,4292101.0,0.630592120366879
42922,4292201.0,0.6305925545286
42923,4292301.0,0.6305922668229097
42924,4292401.0,0.6305919829284553
42925,4292501.0,0.6305916547806826
42926,4292601.0,0.6305916105353724
42927,4292701.0,0.6305927540352841
42928,4292801.0,0.6305925091171514
42929,4292901.0,0.6305916720842368
42930,4293001.0,0.6305921617488663
42931,4293101.0,0.6305924494192461
42932,4293201.0,0.6305929222811087
42933,4293301.0,0.6305918436802752
42934,4293401.0,0.6305924756858283
42935,4293501.0,0.6305919421320169
42936,4293601.0,0.6305912141172982
42937,4293701.0,0.6305926187761377
42938,4293801.0,0.6305932027109223
42939,4293901.0,0.6305926630798057
42940,4294001.0,0.6305926192002069
42941,4294101.0,0.6305936145167597
42942,4294201.0,0.6305930435270941
42943,4294301.0,0.6305934825482737
42944,4294401.0,0.6305932552246958
42945,4294501.0,0.6305924757749763
42946,4294601.0,0.6305915643077484
42947,4294701.0,0.6305899664451697
42948,4294801.0,0.6305899787077613
42949,4294901.0,0.6305900470679624
42950,4295001.0,0.630590119627566
42951,4295101.0,0.6305890186601297
42952,4295201.0,0.6305884513882615
42953,4295301.0,0.6305888172122509
42954,4295401.0,0.630588882001037
42955,4295501.0,0.630589108495486
42956,4295601.0,0.6305901380662761
42957,4295701.0,0.6305902452814096
42958,4295801.0,0.6305891508329097
42959,4295901.0,0.6305899838874559
42960,4296001.0,0.6305911561145141
42961,4296101.0,0.6305916570528158
42962,4296201.0,0.630591800494355
42963,4296301.0,0.6305923529042968
42964,4296401.0,0.6305929203547608
42965,4296501.0,0.6305923464635339
42966,4296601.0,0.6305914680997909
42967,4296701.0,0.6305918606951562
42968,4296801.0,0.630591863389992
42969,4296901.0,0.6305914772844763
42970,4297001.0,0.6305917525733805
42971,4297101.0,0.6305914791161538
42972,4297201.0,0.6305905084594355
42973,4297301.0,0.6305905897309706
42974,4297401.0,0.630591112364416
42975,4297501.0,0.6305913934521316
42976,4297601.0,0.6305917390947774
42977,4297701.0,0.6305919762059835
42978,4297801.0,0.6305916621200393
42979,4297901.0,0.6305912000153128
42980,4298001.0,0.6305903146160887
42981,4298101.0,0.6305887380801921
42982,4298201.0,0.6305912605655399
42983,4298301.0,0.6305921177837475
42984,4298401.0,0.6305910616387957
42985,4298501.0,0.6305914660467205
42986,4298601.0,0.6305903947844012
42987,4298701.0,0.6305905466101526
42988,4298801.0,0.6305913101208298
42989,4298901.0,0.6305920526652945
42990,4299001.0,0.6305910996222923
42991,4299101.0,0.6305902376747974
42992,4299201.0,0.6305902635344492
42993,4299301.0,0.6305897937637969
42994,4299401.0,0.6305890041027952
42995,4299501.0,0.6305889879947596
42996,4299601.0,0.6305895949931531
42997,4299701.0,0.6305895627423201
42998,4299801.0,0.6305907861704777
42999,4299901.0,0.6305906512250293
43000,4300001.0,0.6305905905897935
43001,4300101.0,0.6305919008133598
43002,4300201.0,0.6305904484193038
43003,4300301.0,0.6305919017785736
43004,4300401.0,0.6305903829057237
43005,4300501.0,0.6305906637172696
43006,4300601.0,0.6305897442919909
43007,4300701.0,0.6305895434241723
43008,4300801.0,0.6305877614925206
43009,4300901.0,0.6305876417630846
43010,4301001.0,0.6305890459574423
43011,4301101.0,0.6305887562878302
43012,4301201.0,0.6305895819722187
