,n_samples,integral
36862,36862001.0,0.6305717695583783
36863,36863001.0,0.6305720029526946
36864,36864001.0,0.6305720668670495
36865,36865001.0,0.6305719579401636
36866,36866001.0,0.6305719991741371
36867,36867001.0,0.6305719521120496
36868,36868001.0,0.6305722339309624
36869,36869001.0,0.6305720173746054
36870,36870001.0,0.6305719395059025
36871,36871001.0,0.6305719003684703
36872,36872001.0,0.6305720026278258
36873,36873001.0,0.6305724044000973
36874,36874001.0,0.6305727104256902
36875,36875001.0,0.6305724035440547
36876,36876001.0,0.6305723925231498
36877,36877001.0,0.6305719561495988
36878,36878001.0,0.6305722064973267
36879,36879001.0,0.630571872269687
36880,36880001.0,0.6305721380184841
36881,36881001.0,0.6305721093222028
36882,36882001.0,0.6305721046245166
36883,36883001.0,0.6305720961265983
36884,36884001.0,0.6305721649004005
36885,36885001.0,0.6305724652511564
36886,36886001.0,0.6305724325453079
36887,36887001.0,0.6305726410904766
36888,36888001.0,0.6305725062543459
36889,36889001.0,0.6305722820455902
36890,36890001.0,0.6305724049447108
36891,36891001.0,0.6305720582407238
36892,36892001.0,0.6305716607408962
36893,36893001.0,0.6305719526617531
36894,36894001.0,0.6305725060138172
36895,36895001.0,0.6305719636514393
36896,36896001.0,0.6305719095772941
36897,36897001.0,0.6305723716824847
36898,36898001.0,0.6305721129100453
36899,36899001.0,0.6305726116470788
36900,36900001.0,0.6305722639467319
36901,36901001.0,0.6305721703013201
36902,36902001.0,0.630572415569151
36903,36903001.0,0.6305722106165879
36904,36904001.0,0.6305725431070384
36905,36905001.0,0.6305724315825606
36906,36906001.0,0.6305719974123545
36907,36907001.0,0.6305719228972764
36908,36908001.0,0.6305722018826135
36909,36909001.0,0.6305720865481182
36910,36910001.0,0.6305724598117912
36911,36911001.0,0.6305725858802215
36912,36912001.0,0.6305723386503391
36913,36913001.0,0.6305729523837861
36914,36914001.0,0.6305727942577952
36915,36915001.0,0.6305726934697732
36916,36916001.0,0.6305729696112342
36917,36917001.0,0.630573080727134
36918,36918001.0,0.6305730943264166
36919,36919001.0,0.6305728841884545
36920,36920001.0,0.6305726873554347
36921,36921001.0,0.630572737096129
36922,36922001.0,0.6305728620086639
36923,36923001.0,0.6305724856010628
36924,36924001.0,0.6305732821203154
36925,36925001.0,0.6305733735459839
36926,36926001.0,0.6305734690654959
36927,36927001.0,0.630573234383242
36928,36928001.0,0.6305727720418509
36929,36929001.0,0.6305725883235496
36930,36930001.0,0.6305728418179539
36931,36931001.0,0.6305729403528092
36932,36932001.0,0.6305727902214581
36933,36933001.0,0.6305732394761918
36934,36934001.0,0.6305728877469805
36935,36935001.0,0.6305724762124773
36936,36936001.0,0.6305720830474406
36937,36937001.0,0.6305721726225294
36938,36938001.0,0.630572004417476
36939,36939001.0,0.6305718939841541
36940,36940001.0,0.630571972681179
36941,36941001.0,0.630571758705631
36942,36942001.0,0.6305710266670073
36943,36943001.0,0.6305710428260597
36944,36944001.0,0.6305710785419065
36945,36945001.0,0.630571051317342
36946,36946001.0,0.6305711097478567
36947,36947001.0,0.6305711526556419
36948,36948001.0,0.6305713022871821
36949,36949001.0,0.6305711832979073
36950,36950001.0,0.63057127224364
36951,36951001.0,0.6305714149184989
36952,36952001.0,0.6305713785910367
36953,36953001.0,0.630571349223759
36954,36954001.0,0.630571539358923
36955,36955001.0,0.6305714483199288
36956,36956001.0,0.630571469433739
36957,36957001.0,0.6305712057148787
36958,36958001.0,0.6305709583981483
36959,36959001.0,0.6305706881526972
36960,36960001.0,0.6305706249529576
36961,36961001.0,0.63057093519123
36962,36962001.0,0.6305707413679464
36963,36963001.0,0.6305706688454106
36964,36964001.0,0.630570496165645
36965,36965001.0,0.6305707808315192
36966,36966001.0,0.6305708328493107
36967,36967001.0,0.6305710065841689
36968,36968001.0,0.6305714599579978
36969,36969001.0,0.6305718722550834
36970,36970001.0,0.6305718101309024
36971,36971001.0,0.6305719807626348
36972,36972001.0,0.6305714639542951
36973,36973001.0,0.6305714255991618
36974,36974001.0,0.6305715720294709
36975,36975001.0,0.630571853271537
36976,36976001.0,0.6305718878345847
36977,36977001.0,0.630571779281982
36978,36978001.0,0.6305716775985297
36979,36979001.0,0.6305719990955898
36980,36980001.0,0.6305716346969584
36981,36981001.0,0.6305719649612568
36982,36982001.0,0.6305715890711221
36983,36983001.0,0.6305712860966902
36984,36984001.0,0.6305710811948205
36985,36985001.0,0.6305712385541831
36986,36986001.0,0.6305712851100775
36987,36987001.0,0.6305714339330986
36988,36988001.0,0.63057148952452
36989,36989001.0,0.6305714780913083
36990,36990001.0,0.6305710816758716
36991,36991001.0,0.6305713850891751
36992,36992001.0,0.6305717035038592
36993,36993001.0,0.6305714724234468
36994,36994001.0,0.6305715490733669
36995,36995001.0,0.6305713663344772
36996,36996001.0,0.6305713678289373
36997,36997001.0,0.6305712863490309
36998,36998001.0,0.6305709859365084
36999,36999001.0,0.6305707169517454
37000,37000001.0,0.6305706547964691
37001,37001001.0,0.6305705381010284
37002,37002001.0,0.6305705686350458
37003,37003001.0,0.6305702420426202
37004,37004001.0,0.6305705528613335
37005,37005001.0,0.6305702323231268
37006,37006001.0,0.6305703588633013
37007,37007001.0,0.630570426611912
37008,37008001.0,0.6305706243384671
37009,37009001.0,0.6305703296233512
37010,37010001.0,0.6305703139495276
37011,37011001.0,0.6305703646698768
37012,37012001.0,0.6305702947588554
37013,37013001.0,0.6305707743432889
37014,37014001.0,0.6305704896482639
37015,37015001.0,0.6305703691765562
37016,37016001.0,0.6305706875634801
37017,37017001.0,0.6305699566160435
37018,37018001.0,0.6305697379613884
37019,37019001.0,0.6305697400268582
37020,37020001.0,0.6305692580137134
37021,37021001.0,0.6305692354334748
37022,37022001.0,0.6305692187213945
37023,37023001.0,0.630569187433952
37024,37024001.0,0.6305694991108617
37025,37025001.0,0.6305697506966196
37026,37026001.0,0.6305699070992808
37027,37027001.0,0.6305694769329656
37028,37028001.0,0.6305695554237891
37029,37029001.0,0.6305700338416503
37030,37030001.0,0.6305701873784618
37031,37031001.0,0.6305696468426724
37032,37032001.0,0.6305697884635935
37033,37033001.0,0.6305697890885754
37034,37034001.0,0.63056958669567
37035,37035001.0,0.6305692996797844
37036,37036001.0,0.6305691339157856
37037,37037001.0,0.6305692510914178
37038,37038001.0,0.63056952656441
37039,37039001.0,0.6305696621384691
37040,37040001.0,0.6305697816339118
37041,37041001.0,0.630569656164461
37042,37042001.0,0.6305694682104278
37043,37043001.0,0.6305693939831178
37044,37044001.0,0.6305695228868842
37045,37045001.0,0.6305700031769601
37046,37046001.0,0.6305700452247647
37047,37047001.0,0.630570334531647
37048,37048001.0,0.6305702983854219
37049,37049001.0,0.630570233366205
37050,37050001.0,0.6305700792476735
37051,37051001.0,0.6305695420012428
37052,37052001.0,0.6305698696550819
37053,37053001.0,0.6305692926723232
37054,37054001.0,0.6305692011736946
37055,37055001.0,0.6305692986307649
37056,37056001.0,0.6305695398816334
37057,37057001.0,0.6305696569248848
37058,37058001.0,0.630569563555126
37059,37059001.0,0.6305694876281771
37060,37060001.0,0.630569398767945
37061,37061001.0,0.6305691892510933
37062,37062001.0,0.6305693471953081
37063,37063001.0,0.6305692948905786
37064,37064001.0,0.630569186226368
37065,37065001.0,0.630569303654854
37066,37066001.0,0.6305685456064682
37067,37067001.0,0.6305687528374497
37068,37068001.0,0.6305690196035494
37069,37069001.0,0.6305691308441322
37070,37070001.0,0.630569296544252
37071,37071001.0,0.6305692365735902
37072,37072001.0,0.6305692243774994
37073,37073001.0,0.6305696348695858
37074,37074001.0,0.630569611550552
37075,37075001.0,0.6305695520762942
37076,37076001.0,0.6305694752844707
37077,37077001.0,0.6305696456821686
37078,37078001.0,0.6305695246589679
37079,37079001.0,0.6305700214424651
37080,37080001.0,0.6305697813100466
37081,37081001.0,0.6305696699351553
37082,37082001.0,0.6305692013672101
37083,37083001.0,0.6305689471774598
37084,37084001.0,0.630569157273052
37085,37085001.0,0.6305688993806424
37086,37086001.0,0.6305689753771531
37087,37087001.0,0.6305686495501299
37088,37088001.0,0.6305685149817963
37089,37089001.0,0.6305681733192822
37090,37090001.0,0.6305682301865455
37091,37091001.0,0.6305682377169183
37092,37092001.0,0.630568442856958
37093,37093001.0,0.6305687799229527
37094,37094001.0,0.6305685041936802
37095,37095001.0,0.6305685006100049
37096,37096001.0,0.6305685443633449
37097,37097001.0,0.6305688847238026
37098,37098001.0,0.6305688571271817
37099,37099001.0,0.6305688505938604
37100,37100001.0,0.6305688915931683
37101,37101001.0,0.6305684306929157
37102,37102001.0,0.6305686359136171
37103,37103001.0,0.6305688390164738
37104,37104001.0,0.6305684771864349
37105,37105001.0,0.6305681922610021
37106,37106001.0,0.6305679239510771
37107,37107001.0,0.6305678776396811
37108,37108001.0,0.6305681128544302
37109,37109001.0,0.6305686328941755
37110,37110001.0,0.630568791364656
37111,37111001.0,0.6305692122018102
37112,37112001.0,0.6305690960011753
37113,37113001.0,0.6305694564459734
37114,37114001.0,0.6305697237723008
37115,37115001.0,0.6305698389500322
37116,37116001.0,0.6305694165195818
37117,37117001.0,0.6305693995251483
37118,37118001.0,0.6305693462721226
37119,37119001.0,0.6305694071319566
37120,37120001.0,0.6305695596547535
37121,37121001.0,0.6305697744984415
37122,37122001.0,0.6305699284204644
37123,37123001.0,0.6305703192273001
37124,37124001.0,0.6305700180755296
37125,37125001.0,0.6305702352884063
37126,37126001.0,0.6305699148902688
37127,37127001.0,0.6305701741685819
37128,37128001.0,0.6305700532013854
37129,37129001.0,0.6305700848200365
37130,37130001.0,0.6305702032655157
37131,37131001.0,0.6305702731310003
37132,37132001.0,0.630570386448796
37133,37133001.0,0.6305709305919193
37134,37134001.0,0.6305702581761088
37135,37135001.0,0.630570057903839
37136,37136001.0,0.6305703087018556
37137,37137001.0,0.6305702161425267
37138,37138001.0,0.6305705640603162
37139,37139001.0,0.6305706645572294
37140,37140001.0,0.6305709535146776
37141,37141001.0,0.6305711625150028
37142,37142001.0,0.6305709978386876
37143,37143001.0,0.6305713586371926
37144,37144001.0,0.6305710285096511
37145,37145001.0,0.6305710938858757
37146,37146001.0,0.6305709188836751
37147,37147001.0,0.6305710879383973
37148,37148001.0,0.6305710956077728
37149,37149001.0,0.6305714619553207
37150,37150001.0,0.6305714866203064
37151,37151001.0,0.6305714872952821
37152,37152001.0,0.6305720072610962
37153,37153001.0,0.6305714685681632
37154,37154001.0,0.6305713343720428
37155,37155001.0,0.6305715397717478
37156,37156001.0,0.6305717741988662
37157,37157001.0,0.6305718418735475
37158,37158001.0,0.6305721691383066
37159,37159001.0,0.6305722145123205
37160,37160001.0,0.630572203533041
37161,37161001.0,0.6305721860783793
37162,37162001.0,0.6305720627200347
37163,37163001.0,0.6305724639836969
37164,37164001.0,0.6305723471079858
37165,37165001.0,0.6305721450392924
37166,37166001.0,0.6305719825377667
37167,37167001.0,0.6305719115679934
37168,37168001.0,0.6305721734821383
37169,37169001.0,0.630572259477785
37170,37170001.0,0.630571704784881
37171,37171001.0,0.6305716713391265
37172,37172001.0,0.6305715506003239
37173,37173001.0,0.6305712054187081
37174,37174001.0,0.6305709668991211
37175,37175001.0,0.6305709892717994
37176,37176001.0,0.6305708943052447
37177,37177001.0,0.6305711164046465
37178,37178001.0,0.6305709547683666
37179,37179001.0,0.6305709258435768
37180,37180001.0,0.630570869040381
37181,37181001.0,0.6305710287200318
37182,37182001.0,0.630570807357364
37183,37183001.0,0.6305702905465598
37184,37184001.0,0.6305701067145483
37185,37185001.0,0.6305698087455602
37186,37186001.0,0.6305696457523055
37187,37187001.0,0.6305695144764113
37188,37188001.0,0.6305689216633218
37189,37189001.0,0.6305686582572678
37190,37190001.0,0.6305689467857563
37191,37191001.0,0.6305684666561098
37192,37192001.0,0.6305684956024581
37193,37193001.0,0.6305682736484336
37194,37194001.0,0.6305681210444084
37195,37195001.0,0.6305679859950296
37196,37196001.0,0.6305684142820123
37197,37197001.0,0.6305682863906822
37198,37198001.0,0.6305682082679545
37199,37199001.0,0.6305682896406603
37200,37200001.0,0.6305681867264977
37201,37201001.0,0.6305679583321515
37202,37202001.0,0.6305678565042384
37203,37203001.0,0.6305677011716693
37204,37204001.0,0.6305678167160668
37205,37205001.0,0.6305679723908787
37206,37206001.0,0.6305676231725392
37207,37207001.0,0.6305674862598565
37208,37208001.0,0.6305679837265387
37209,37209001.0,0.6305676103513432
37210,37210001.0,0.6305677867634158
37211,37211001.0,0.6305677129995921
37212,37212001.0,0.6305677767848514
37213,37213001.0,0.6305676209661463
37214,37214001.0,0.6305674225593759
37215,37215001.0,0.6305675865460358
37216,37216001.0,0.6305674920213824
37217,37217001.0,0.6305678772401525
37218,37218001.0,0.6305681771451721
37219,37219001.0,0.6305675922054268
37220,37220001.0,0.6305672589400945
37221,37221001.0,0.6305675529512658
37222,37222001.0,0.6305672626308537
37223,37223001.0,0.6305674112386578
37224,37224001.0,0.6305679108241784
37225,37225001.0,0.630567743224273
37226,37226001.0,0.6305675535998562
37227,37227001.0,0.630567567106497
37228,37228001.0,0.6305675107229536
37229,37229001.0,0.6305670380567584
37230,37230001.0,0.6305669586738436
37231,37231001.0,0.630566994789916
37232,37232001.0,0.630567385478441
37233,37233001.0,0.6305675072989083
37234,37234001.0,0.6305675327143634
37235,37235001.0,0.6305672593654748
37236,37236001.0,0.6305673917030292
37237,37237001.0,0.6305671660383853
37238,37238001.0,0.6305666962409476
37239,37239001.0,0.6305664217412013
37240,37240001.0,0.6305669814834473
37241,37241001.0,0.6305672574693721
37242,37242001.0,0.6305673183201729
37243,37243001.0,0.6305670117339011
37244,37244001.0,0.6305668262747727
37245,37245001.0,0.6305670403960401
37246,37246001.0,0.6305673924965113
37247,37247001.0,0.6305678256928574
37248,37248001.0,0.6305681347798443
37249,37249001.0,0.6305681690422111
37250,37250001.0,0.6305686202126879
37251,37251001.0,0.6305688507387757
37252,37252001.0,0.6305690936267503
37253,37253001.0,0.6305693287333712
37254,37254001.0,0.6305694894350947
37255,37255001.0,0.6305690942911535
37256,37256001.0,0.6305694191438749
37257,37257001.0,0.6305694391559236
37258,37258001.0,0.6305696433441546
37259,37259001.0,0.6305694392699736
37260,37260001.0,0.6305693191892586
37261,37261001.0,0.6305691864381238
37262,37262001.0,0.6305694329471861
37263,37263001.0,0.6305694439889363
37264,37264001.0,0.630569423945785
37265,37265001.0,0.630569059385852
37266,37266001.0,0.6305691373590219
37267,37267001.0,0.6305691106520961
37268,37268001.0,0.6305690726129317
37269,37269001.0,0.6305690471410597
37270,37270001.0,0.6305690540569423
37271,37271001.0,0.6305690227241307
37272,37272001.0,0.6305688234515503
37273,37273001.0,0.6305690683021302
37274,37274001.0,0.6305687744454563
37275,37275001.0,0.6305687363489217
37276,37276001.0,0.6305687339288144
37277,37277001.0,0.630568816341666
37278,37278001.0,0.6305683406030347
37279,37279001.0,0.6305681929355703
37280,37280001.0,0.6305682634160364
37281,37281001.0,0.6305685210585845
37282,37282001.0,0.6305688905045882
37283,37283001.0,0.6305686159791147
37284,37284001.0,0.6305684111140876
37285,37285001.0,0.6305675600239045
37286,37286001.0,0.6305677642830941
37287,37287001.0,0.6305679478596582
37288,37288001.0,0.6305679385342395
37289,37289001.0,0.6305676015928086
37290,37290001.0,0.6305668426346956
37291,37291001.0,0.630566626270356
37292,37292001.0,0.6305669119736373
37293,37293001.0,0.6305673135689838
37294,37294001.0,0.6305675673643855
37295,37295001.0,0.6305676316779323
37296,37296001.0,0.6305676423964106
37297,37297001.0,0.6305675873492721
37298,37298001.0,0.6305673146063375
37299,37299001.0,0.6305671181808351
37300,37300001.0,0.630567163946492
37301,37301001.0,0.6305670690950765
37302,37302001.0,0.6305673106506496
37303,37303001.0,0.6305670634909466
37304,37304001.0,0.630567116368282
37305,37305001.0,0.6305674524169235
37306,37306001.0,0.6305673957966952
37307,37307001.0,0.630567695646507
37308,37308001.0,0.6305671531660999
37309,37309001.0,0.6305671672034778
37310,37310001.0,0.6305672952238269
37311,37311001.0,0.6305672341417969
37312,37312001.0,0.6305678037524656
37313,37313001.0,0.630567705770646
37314,37314001.0,0.6305679089713878
37315,37315001.0,0.6305683319279485
37316,37316001.0,0.6305684011693453
37317,37317001.0,0.6305682061905704
37318,37318001.0,0.6305680407024435
37319,37319001.0,0.6305684480239826
37320,37320001.0,0.6305683861312131
37321,37321001.0,0.6305684147150032
37322,37322001.0,0.630568501941922
37323,37323001.0,0.6305685977813279
37324,37324001.0,0.6305686740678903
37325,37325001.0,0.6305685577538366
37326,37326001.0,0.6305682167451769
37327,37327001.0,0.6305683866704007
37328,37328001.0,0.6305680213290035
37329,37329001.0,0.6305682882233958
37330,37330001.0,0.6305680402487776
37331,37331001.0,0.6305680979196614
37332,37332001.0,0.6305680510326259
37333,37333001.0,0.630567759199968
37334,37334001.0,0.6305677300364577
37335,37335001.0,0.6305679400787676
37336,37336001.0,0.6305678459533306
37337,37337001.0,0.6305677689098924
37338,37338001.0,0.6305678423478155
37339,37339001.0,0.6305686229679278
37340,37340001.0,0.6305682559562221
37341,37341001.0,0.6305685477338857
37342,37342001.0,0.6305687111675199
37343,37343001.0,0.6305690365269556
37344,37344001.0,0.6305691355908905
37345,37345001.0,0.6305688953021007
37346,37346001.0,0.6305687927517929
37347,37347001.0,0.6305687760228842
37348,37348001.0,0.6305688322222068
37349,37349001.0,0.6305687085139094
37350,37350001.0,0.6305686847940456
37351,37351001.0,0.6305687379781644
37352,37352001.0,0.6305688361705449
37353,37353001.0,0.6305688442968002
37354,37354001.0,0.6305692513846942
37355,37355001.0,0.6305691508519202
37356,37356001.0,0.6305692554917763
37357,37357001.0,0.6305694249864703
37358,37358001.0,0.6305696929040935
37359,37359001.0,0.6305698535023344
37360,37360001.0,0.6305698474882281
37361,37361001.0,0.6305698478762634
37362,37362001.0,0.6305699016511283
37363,37363001.0,0.63057003379456
37364,37364001.0,0.6305701784032468
37365,37365001.0,0.6305699327048792
37366,37366001.0,0.6305706402162099
37367,37367001.0,0.6305705052822348
37368,37368001.0,0.6305703562370966
37369,37369001.0,0.6305705639492031
37370,37370001.0,0.6305703152535125
37371,37371001.0,0.6305703644600653
37372,37372001.0,0.6305705241012
37373,37373001.0,0.6305706138807564
37374,37374001.0,0.6305705387771011
37375,37375001.0,0.630570593133467
37376,37376001.0,0.6305704208365205
37377,37377001.0,0.6305701173051315
37378,37378001.0,0.6305695172600124
37379,37379001.0,0.6305695640212505
37380,37380001.0,0.630569450453011
37381,37381001.0,0.6305695237945163
37382,37382001.0,0.6305693244205888
37383,37383001.0,0.6305694831380844
37384,37384001.0,0.63056955374573
37385,37385001.0,0.6305695492411996
37386,37386001.0,0.6305700757072394
37387,37387001.0,0.6305695617123268
37388,37388001.0,0.630569598327211
37389,37389001.0,0.630569710666655
37390,37390001.0,0.6305692999382151
37391,37391001.0,0.6305693225592721
37392,37392001.0,0.6305689201239681
37393,37393001.0,0.6305686351965615
37394,37394001.0,0.6305689552719772
37395,37395001.0,0.6305689561101977
37396,37396001.0,0.6305691296124899
37397,37397001.0,0.6305691573199992
37398,37398001.0,0.6305692627353118
37399,37399001.0,0.6305689471694386
37400,37400001.0,0.6305685060464121
37401,37401001.0,0.6305685391637647
37402,37402001.0,0.6305684314326133
37403,37403001.0,0.6305684431692484
37404,37404001.0,0.6305684663914303
37405,37405001.0,0.6305683149229044
37406,37406001.0,0.6305683727490509
37407,37407001.0,0.6305683734037778
37408,37408001.0,0.6305684140472101
37409,37409001.0,0.6305683007641325
37410,37410001.0,0.6305683074627155
37411,37411001.0,0.6305682653496031
37412,37412001.0,0.630568201274679
37413,37413001.0,0.6305689326161283
37414,37414001.0,0.6305690024250195
37415,37415001.0,0.6305690486284548
37416,37416001.0,0.630568855269545
37417,37417001.0,0.6305689140408413
37418,37418001.0,0.630568747252688
37419,37419001.0,0.6305687036147439
37420,37420001.0,0.6305686288804212
37421,37421001.0,0.6305683044328272
37422,37422001.0,0.6305684006701111
37423,37423001.0,0.6305684007309068
37424,37424001.0,0.6305683861471576
37425,37425001.0,0.6305680780139832
37426,37426001.0,0.630568602627199
37427,37427001.0,0.6305682146879911
37428,37428001.0,0.6305679958100222
37429,37429001.0,0.6305681094118826
37430,37430001.0,0.6305676162552638
37431,37431001.0,0.630567580194268
37432,37432001.0,0.6305671545945978
37433,37433001.0,0.6305673917469661
37434,37434001.0,0.6305676646620814
37435,37435001.0,0.6305677161759875
37436,37436001.0,0.6305678539318633
37437,37437001.0,0.6305678201524093
37438,37438001.0,0.6305674143869532
37439,37439001.0,0.6305671382835379
37440,37440001.0,0.6305673371992914
37441,37441001.0,0.6305677423763396
37442,37442001.0,0.6305682496162707
37443,37443001.0,0.6305678626283444
37444,37444001.0,0.6305679404352972
37445,37445001.0,0.6305681733321645
37446,37446001.0,0.6305680324533336
37447,37447001.0,0.6305678680563974
37448,37448001.0,0.6305678322041129
37449,37449001.0,0.6305674654767919
37450,37450001.0,0.630567141620794
37451,37451001.0,0.6305673604687317
37452,37452001.0,0.6305674634546397
37453,37453001.0,0.6305678749106945
37454,37454001.0,0.6305678953801496
37455,37455001.0,0.6305676252180584
37456,37456001.0,0.6305671785795843
37457,37457001.0,0.6305671832582443
37458,37458001.0,0.6305672660468179
37459,37459001.0,0.6305674203388073
37460,37460001.0,0.6305674737156609
37461,37461001.0,0.6305677478920151
37462,37462001.0,0.6305679874711
37463,37463001.0,0.6305677564447485
37464,37464001.0,0.6305675256351557
37465,37465001.0,0.6305674780338703
37466,37466001.0,0.6305676215289923
37467,37467001.0,0.6305677396133379
37468,37468001.0,0.6305679613850602
37469,37469001.0,0.6305676928299622
37470,37470001.0,0.6305679584954683
37471,37471001.0,0.6305676611537716
37472,37472001.0,0.6305672613137859
37473,37473001.0,0.6305672444145352
37474,37474001.0,0.6305669847268132
37475,37475001.0,0.6305669575293945
37476,37476001.0,0.6305667498022102
37477,37477001.0,0.6305668930912484
37478,37478001.0,0.6305664467093961
37479,37479001.0,0.6305665638812822
37480,37480001.0,0.6305666151189312
37481,37481001.0,0.6305667323353639
37482,37482001.0,0.6305666850153835
37483,37483001.0,0.630566623392096
37484,37484001.0,0.630566363150826
37485,37485001.0,0.6305664000924505
37486,37486001.0,0.6305664535653562
37487,37487001.0,0.6305665377484237
37488,37488001.0,0.63056686502119
37489,37489001.0,0.6305671657564593
37490,37490001.0,0.6305672014081779
37491,37491001.0,0.6305672938507784
37492,37492001.0,0.6305672453339847
37493,37493001.0,0.6305669716818526
37494,37494001.0,0.6305675374522187
37495,37495001.0,0.6305678250571106
37496,37496001.0,0.6305674149781738
37497,37497001.0,0.6305672466475286
37498,37498001.0,0.6305673607116777
37499,37499001.0,0.6305676380988311
37500,37500001.0,0.6305678026558346
37501,37501001.0,0.6305672742396374
37502,37502001.0,0.6305669127242356
37503,37503001.0,0.6305666294496844
37504,37504001.0,0.6305667293017504
37505,37505001.0,0.6305665538462689
37506,37506001.0,0.6305664618024359
37507,37507001.0,0.6305663528335712
37508,37508001.0,0.6305662667026003
37509,37509001.0,0.6305663797094432
37510,37510001.0,0.6305663642979251
37511,37511001.0,0.6305664755083793
37512,37512001.0,0.6305662709314425
37513,37513001.0,0.6305663758186106
37514,37514001.0,0.6305664360721004
37515,37515001.0,0.6305664778852148
37516,37516001.0,0.630566496505748
37517,37517001.0,0.6305665148146441
37518,37518001.0,0.6305662034811353
37519,37519001.0,0.6305661631705071
37520,37520001.0,0.6305663151050604
37521,37521001.0,0.6305667869369489
37522,37522001.0,0.6305664984909478
37523,37523001.0,0.6305667354945151
37524,37524001.0,0.6305669080643925
37525,37525001.0,0.6305670545927805
37526,37526001.0,0.6305671507369717
37527,37527001.0,0.6305668890648901
37528,37528001.0,0.6305666566633055
37529,37529001.0,0.6305659484483568
37530,37530001.0,0.6305658753734975
37531,37531001.0,0.630565752706712
37532,37532001.0,0.6305658653723708
37533,37533001.0,0.6305660906823062
37534,37534001.0,0.6305657842579274
37535,37535001.0,0.6305652672715732
37536,37536001.0,0.6305653059314442
37537,37537001.0,0.6305649493661997
37538,37538001.0,0.6305650639823995
37539,37539001.0,0.6305646920082132
37540,37540001.0,0.6305643783516348
37541,37541001.0,0.6305640375445459
37542,37542001.0,0.6305640307547299
37543,37543001.0,0.6305637584523868
37544,37544001.0,0.6305636070742475
37545,37545001.0,0.630563738411231
37546,37546001.0,0.6305634255688831
37547,37547001.0,0.6305627818772485
37548,37548001.0,0.6305630595052778
37549,37549001.0,0.6305633819958545
37550,37550001.0,0.6305634350803165
37551,37551001.0,0.6305633048980199
37552,37552001.0,0.6305630467852819
37553,37553001.0,0.6305633361639604
37554,37554001.0,0.6305631455969455
37555,37555001.0,0.6305630245948467
37556,37556001.0,0.6305631740381441
37557,37557001.0,0.6305631127710628
37558,37558001.0,0.6305633035303871
37559,37559001.0,0.6305628902219581
37560,37560001.0,0.6305629344008764
37561,37561001.0,0.6305633353430562
37562,37562001.0,0.6305635416676082
37563,37563001.0,0.6305637816124046
37564,37564001.0,0.6305636335255969
37565,37565001.0,0.6305635203880756
37566,37566001.0,0.6305635198555656
37567,37567001.0,0.6305633111322689
37568,37568001.0,0.6305627224013113
37569,37569001.0,0.6305625280693875
37570,37570001.0,0.6305627995894311
37571,37571001.0,0.6305630009474309
37572,37572001.0,0.6305627856749995
37573,37573001.0,0.6305625723205927
37574,37574001.0,0.6305627740926193
37575,37575001.0,0.6305630479463288
37576,37576001.0,0.6305630534993546
37577,37577001.0,0.6305631765951357
37578,37578001.0,0.630563229558555
37579,37579001.0,0.630563295790883
37580,37580001.0,0.6305633880673348
37581,37581001.0,0.6305633715911745
37582,37582001.0,0.6305629190325935
37583,37583001.0,0.6305628357456607
37584,37584001.0,0.6305624019116164
37585,37585001.0,0.6305622819271125
37586,37586001.0,0.6305625699543045
37587,37587001.0,0.6305624709031686
37588,37588001.0,0.6305624966210164
37589,37589001.0,0.6305626278176929
37590,37590001.0,0.630562641252762
37591,37591001.0,0.6305625914424545
37592,37592001.0,0.6305628040241641
37593,37593001.0,0.6305628290571501
37594,37594001.0,0.6305627884314684
37595,37595001.0,0.6305627734293847
37596,37596001.0,0.6305626772417922
37597,37597001.0,0.6305620966524931
37598,37598001.0,0.6305625144082182
37599,37599001.0,0.6305627705549548
37600,37600001.0,0.6305628833113956
37601,37601001.0,0.6305629139244789
37602,37602001.0,0.6305630103753268
37603,37603001.0,0.6305629902232417
37604,37604001.0,0.6305626116728942
37605,37605001.0,0.6305626180026639
37606,37606001.0,0.6305626541614355
37607,37607001.0,0.6305625967197034
37608,37608001.0,0.6305623530129184
37609,37609001.0,0.6305625026913964
37610,37610001.0,0.6305627706871242
37611,37611001.0,0.6305630447463427
37612,37612001.0,0.6305635406688321
37613,37613001.0,0.6305633026276093
37614,37614001.0,0.6305632442398105
37615,37615001.0,0.6305635963286759
37616,37616001.0,0.6305633834569808
37617,37617001.0,0.6305633641814357
37618,37618001.0,0.6305633417943182
37619,37619001.0,0.6305633505511027
37620,37620001.0,0.6305635782843233
37621,37621001.0,0.6305634630837738
37622,37622001.0,0.6305636917100349
37623,37623001.0,0.6305641875251555
37624,37624001.0,0.6305639624834062
37625,37625001.0,0.6305641769880388
37626,37626001.0,0.6305642251208757
37627,37627001.0,0.6305646383246735
37628,37628001.0,0.6305648897150901
37629,37629001.0,0.6305644771280555
37630,37630001.0,0.6305648912734957
37631,37631001.0,0.6305649969973481
37632,37632001.0,0.6305649149997394
37633,37633001.0,0.6305652081108033
37634,37634001.0,0.6305653907262103
37635,37635001.0,0.6305654012021307
37636,37636001.0,0.6305650551849612
37637,37637001.0,0.6305650390447043
37638,37638001.0,0.630565254309458
37639,37639001.0,0.6305653985216543
37640,37640001.0,0.6305651857101953
37641,37641001.0,0.6305652076262966
37642,37642001.0,0.6305656381373482
